bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.8839607798715277,0.5612201184892088,-4.993379593189732,-1.1724146030258549,6.57951332523449,1.7528098318159624,0.006782702937073618,0.3096184323495964,1332.8999999999999,1258.8,1187.0,1258.8,1204.7,1152.3000000000002,1187.0,1152.3000000000002,1118.8
1.886085226691928,0.559290568821011,-4.96515294663853,-1.1853078819352951,6.593506009492121,1.7494309590862862,0.006976883536607705,0.30565206026280833,1334.0,1259.9,1188.1999999999998,1259.9,1205.8,1153.6,1188.1999999999998,1153.6,1120.1000000000001
1.72773919184884,0.3549282989072726,-4.275648530055713,-2.0388206769667754,5.627915876642928,1.4260783992360846,0.013903029262217353,0.13018214718985013,1321.7,1253.1000000000001,1183.0,1253.1000000000001,1200.7,1147.2,1183.0,1147.2,1110.7
1.6583140138177854,0.5750830672326188,-5.247379121256983,-1.0937134621627582,5.250451189761546,1.7772781543603284,0.005261289546978816,0.3349702817913397,1317.5,1254.8,1189.4,1254.8,1206.1,1155.2,1189.4,1155.2,1119.5
1.9249746888783654,0.5062649639534526,-4.4621695094008125,-1.5820270220335013,6.85497515659334,1.6590828736740624,0.011537305822651816,0.20555800501382704,1323.3,1253.1000000000001,1186.3,1253.1000000000001,1202.6,1154.5,1186.3,1154.5,1124.2
1.6070764177685677,0.3511512801065036,-4.303652265605696,-1.9859236824972735,4.988206457347079,1.4207022336413684,0.013519093416533973,0.13725377663602834,1310.1000000000001,1250.2,1186.7,1250.2,1203.0,1153.0,1186.7,1153.0,1117.3999999999999
1.721182926765092,0.34875327530082245,-4.225281207261786,-2.1269566660857535,5.591138461267254,1.4172994644167456,0.014621222537481252,0.11919950630622636,1312.8,1249.0,1183.6,1249.0,1200.1,1150.1999999999998,1183.6,1150.1999999999998,1115.8999999999999
1.9585274532191568,0.5179541809418087,-4.470868718320969,-1.5634605718320294,7.088880667233159,1.6785900430363128,0.011437375675731554,0.20941013703000105,1315.9,1246.8,1181.7,1246.8,1197.5,1151.2,1181.7,1151.2,1122.5
1.7320895970194958,0.5637976637694221,-4.888888630197818,-1.2423323868864382,5.652452925325367,1.7573336061370814,0.00752978620353823,0.28871004850159004,1307.1999999999998,1246.6,1184.8000000000002,1246.6,1200.3999999999999,1153.3,1184.8000000000002,1153.3,1121.2
1.7721246112246434,0.5283212179800523,-4.7449891697781545,-1.3541276825871271,5.883339902157782,1.6960825643247628,0.00869515617575588,0.2581724045378288,1319.1,1252.3,1185.1000000000001,1252.3,1202.0,1151.3,1185.1000000000001,1151.3,1117.2
1.732169835331975,0.5270342690238681,-4.708255027059897,-1.382335535645766,5.6529064868057235,1.6939011965945365,0.009020504393088482,0.2509916679936459,1312.8,1249.9,1185.7,1249.9,1201.8999999999999,1153.0,1185.7,1153.0,1119.6
1.7549699036260513,0.5038557364040839,-4.740819045029136,-1.3844982926244322,5.783273683770093,1.655090576615217,0.008731491771047439,0.2504494205981393,1328.4,1256.8999999999999,1184.6000000000001,1256.8999999999999,1202.7,1147.8999999999999,1184.6000000000001,1147.8999999999999,1110.8
1.8231354441785657,0.5456922378782869,-4.800892492875986,-1.2999060820441342,6.191240337065214,1.7258026349296645,0.008222405335108623,0.272557389864905,1316.1000000000001,1248.5,1181.6,1248.5,1198.3,1148.6000000000001,1181.6,1148.6000000000001,1115.8999999999999
1.8234208556700944,0.5180209192796245,-4.831085663252968,-1.3027083479333454,6.193007640396571,1.6787020730839672,0.007977855298310509,0.27179468074442004,1343.9,1266.1,1189.2,1266.1,1208.3,1151.2,1189.2,1151.2,1113.5
1.448238958296568,0.3451125553355441,-4.418169159118637,-1.8375238578466238,4.255613599372394,1.4121488556112285,0.012056285230723926,0.15921116790955386,1304.5,1249.9,1189.5,1249.9,1205.3,1156.1,1189.5,1156.1,1119.2
1.9352112329649698,0.5153210309836618,-4.416867788230071,-1.6205763696216242,6.925506796217779,1.6741758778646243,0.012071985142835988,0.19778466915015547,1313.1,1248.2,1186.5,1248.2,1201.6,1157.4,1186.5,1157.4,1129.6999999999998
1.6576901159225197,0.5531449706634655,-4.814696211898408,-1.2942138037061512,5.247176465967923,1.738712628418449,0.008109685329641275,0.2741132864882306,1307.0,1250.1,1190.7,1250.1,1205.8,1159.6,1190.7,1159.6,1127.2
1.80405261958682,0.3397550901588597,-4.184848870154873,-2.207541125978654,6.074214130273201,1.4046035472039005,0.015224506645390155,0.10997072049068017,1330.3,1259.3000000000002,1188.7,1259.3000000000002,1206.3,1153.5,1188.7,1153.5,1118.5
1.9102229132424535,0.5244484526170182,-4.533667514433535,-1.489391337544019,6.754594319245962,1.6895267373005718,0.010741210202703863,0.22550987316884372,1323.3,1254.8999999999999,1189.3,1254.8999999999999,1205.4,1157.8999999999999,1189.3,1157.8999999999999,1127.8999999999999
1.76431220461455,0.3896969241002813,-4.249266490695726,-2.0232671648290226,5.837555932971996,1.476533224426853,0.014274700695563216,0.13222276504630012,1316.7,1252.3,1187.2,1252.3,1203.6,1154.4,1187.2,1154.4,1121.3
1.6955489854688188,0.4488143315160425,-4.372250149239996,-1.7711731061680362,5.4496369156205375,1.566453789097556,0.012622805392348333,0.17013328730404362,1306.0,1247.7,1187.6,1247.7,1202.8000000000002,1156.5,1187.6,1156.5,1124.5
1.6763585873448517,0.4378789649344876,-4.454024062955916,-1.6941506404594924,5.346053297897632,1.5494173622380216,0.01163166611096632,0.18375523702858554,1317.6000000000001,1253.6000000000001,1187.3,1253.6000000000001,1204.1,1152.8,1187.3,1152.8,1117.0
1.941913207444817,0.5239063122700419,-4.5200500300922934,-1.510844788390867,6.97207724870321,1.6886110249337247,0.010888478903322764,0.220723434580506,1318.3,1249.0,1183.5,1249.0,1199.5,1152.5,1183.5,1152.5,1123.3
1.7350889916785772,0.45021225355970357,-4.424948453694661,-1.71206299795292,5.66943231365423,1.568645100664231,0.011974828543063667,0.18049305147150752,1316.7,1252.1,1186.3,1252.1,1202.9,1152.7,1186.3,1152.7,1118.5
1.7965026293925679,0.4724932363588242,-4.4617450596698625,-1.6370608941884557,6.028526560528341,1.6039883340132841,0.011542203868417696,0.1945510088150103,1322.2,1254.2,1186.3,1254.2,1203.3,1152.5,1186.3,1152.5,1118.6000000000001
1.7803226136922403,0.4552353063601502,-4.3911938319248645,-1.7254479719633575,5.9317697800865155,1.5765443102947787,0.012385933667467444,0.17809325311619326,1326.3,1260.0,1193.4,1260.0,1210.1,1160.0,1193.4,1160.0,1126.4
1.8242311382584093,0.4846178364437465,-4.5189604129632786,-1.5749995957948564,6.19802776024007,1.6235544269363187,0.010900349642550664,0.2070076363546871,1321.7,1251.3000000000002,1181.7,1251.3000000000002,1199.0,1147.3,1181.7,1147.3,1113.3
1.6144505792407746,0.41286954978005147,-4.5152157359892815,-1.6671470032097668,5.025126256196672,1.511147883501859,0.01094124445200366,0.18878490076892185,1322.8,1256.6,1186.6000000000001,1256.6,1204.6,1149.6,1186.6000000000001,1149.6,1110.4
1.9348033420634814,0.5049154552952521,-4.544611906677657,-1.508497156343364,6.922682521044636,1.6568454370309913,0.010624295134255283,0.2212422207103655,1334.4,1257.7,1184.9,1257.7,1202.6,1150.4,1184.9,1150.4,1117.6999999999998
1.8946616838954666,0.4928347910276528,-4.429688623094806,-1.6436785201366426,6.650298121046449,1.6369500602112477,0.011918200147358992,0.19326779361292004,1317.7,1249.1000000000001,1183.0,1249.1000000000001,1199.2,1151.2,1183.0,1151.2,1120.5
1.7426353829236956,0.3657628304466667,-4.209868737067736,-2.117716024747874,5.7123779063477915,1.4416132953250396,0.014848317243835105,0.12030609109401022,1313.8000000000002,1251.2,1187.6,1251.2,1203.6,1155.2,1187.6,1155.2,1122.3000000000002
1.8400573470531256,0.49150131031050853,-4.444127876657454,-1.6335296044446508,6.296899359294681,1.6347686736127505,0.011747346700000163,0.19523923925244177,1313.3,1247.8,1183.3,1247.8,1199.3,1151.7,1183.3,1151.7,1120.5
1.7604874312387273,0.5077446230314612,-4.790194875330187,-1.3439045870865818,5.8152712485601805,1.6615395677959204,0.008310837646874483,0.2608252627921499,1336.3,1262.8,1188.5,1262.8,1207.2,1151.0,1188.5,1151.0,1113.0
1.912889633030525,0.5239342077948562,-4.53259143897708,-1.4970316528057799,6.772630968233063,1.6886581302814836,0.01075277477643668,0.2237934719160231,1321.9,1253.6000000000001,1188.3,1253.6000000000001,1204.3,1157.0,1188.3,1157.0,1127.2
1.706626403752498,0.527967464616381,-4.764384922918125,-1.351596555199379,5.510340421553702,1.695482675525165,0.008528132088149315,0.25882669948432724,1311.1999999999998,1248.3,1183.6,1248.3,1200.0,1150.3000000000002,1183.6,1150.3000000000002,1116.1000000000001
1.7383541797077393,0.42130073724046513,-4.3601230170247325,-1.8136063317620215,5.687974331290195,1.5239425157676003,0.01277681578699115,0.16306500862549336,1325.7,1259.1000000000001,1191.3,1259.1000000000001,1208.3999999999999,1156.8,1191.3,1156.8,1121.6999999999998
1.7558946241942435,0.4710922612684213,-4.424795883831653,-1.677184793746885,5.78862406932148,1.601742759676178,0.01197665568039353,0.18689939645858555,1316.5,1253.8,1190.3999999999999,1253.8,1206.3,1158.3000000000002,1190.3999999999999,1158.3000000000002,1125.8
1.7973234697765124,0.489265482714257,-4.48663033214706,-1.5974435839592027,6.033477050087819,1.6311176956983005,0.011258517427242655,0.20241330977779265,1316.7,1251.4,1186.1,1251.4,1202.3999999999999,1153.6,1186.1,1153.6,1121.1
1.622908929140644,0.3364731142638316,-4.324990591919078,-1.9786952765716244,5.067810798274902,1.4000012287002053,0.013233674599436793,0.13824949704853035,1319.1,1254.0,1185.4,1254.0,1203.0,1149.2,1185.4,1149.2,1111.0
1.5815504597978214,0.406801177707819,-4.407875292190148,-1.7866497179741947,4.86248906353626,1.5020054438074109,0.012181031988251429,0.1675204713827983,1306.0,1248.3999999999999,1187.0,1248.3999999999999,1202.8000000000002,1154.1999999999998,1187.0,1154.1999999999998,1119.1
1.8532035670490086,0.4749958354517159,-4.423059110032345,-1.6611093499978618,6.380226300650322,1.60800750084696,0.011997474495735948,0.1899281663790727,1331.3999999999999,1260.8999999999999,1191.8999999999999,1260.8999999999999,1209.0,1158.1999999999998,1191.8999999999999,1158.1999999999998,1125.2
1.856070954630015,0.5060113367733415,-4.505105618162863,-1.552007610527799,6.398547136224327,1.6586621385204325,0.011052422788621145,0.21182229000662045,1320.1000000000001,1252.8999999999999,1187.2,1252.8999999999999,1203.5,1155.2,1187.2,1155.2,1123.8
1.8567398187150115,0.5141102495158771,-4.605562190017815,-1.462925215243564,6.4028283262074055,1.6721500434067909,0.009996080727938176,0.23155792628013583,1320.6,1250.3999999999999,1181.8,1250.3999999999999,1198.8000000000002,1148.3000000000002,1181.8,1148.3000000000002,1115.6
1.8223139826917267,0.4819785640946825,-4.4998353612029085,-1.5950557849817004,6.186156559921994,1.619275074302722,0.01111082566063738,0.20289720956971086,1321.1999999999998,1251.4,1182.3999999999999,1251.4,1199.5,1148.2,1182.3999999999999,1148.2,1114.4
1.8447554019599195,0.47105372325537664,-4.485460520175146,-1.6227854241561457,6.326552138879884,1.601681032882233,0.011271695482135429,0.19734823426162593,1328.2,1254.6,1182.3,1254.6,1200.2,1146.8,1182.3,1146.8,1112.0
1.534948435706504,0.42328067962642063,-4.538551902301583,-1.6423909835616308,4.641086209452373,1.5269628231789825,0.010688873885388292,0.19351679322962706,1306.2,1247.6000000000001,1184.3999999999999,1247.6000000000001,1200.8000000000002,1150.1999999999998,1184.3999999999999,1150.1999999999998,1113.2
1.892427794570158,0.5034350823545476,-4.4393252941073,-1.6099342594667216,6.635458672078105,1.6543945024752815,0.011803899994505715,0.19990075522543793,1320.2,1253.3000000000002,1188.7,1253.3000000000002,1204.6,1157.6,1188.7,1157.6,1127.5
1.5336984992353278,0.5477042190672794,-5.378597104376584,-1.0928406660078303,4.635288770503295,1.7292784127943817,0.0046142907596973095,0.33526277018810885,1320.6,1257.3000000000002,1189.0,1257.3000000000002,1206.7,1151.8999999999999,1189.0,1151.8999999999999,1111.9
1.9567730275050053,0.5146120176241525,-4.464588392057377,-1.5623712468087658,7.076454656149979,1.6729892855056758,0.011509432158845619,0.20963837702359137,1325.7,1255.1000000000001,1188.7,1255.1000000000001,1204.8000000000002,1157.5,1188.7,1157.5,1128.2
1.6850943237444185,0.4585695615796348,-4.439375292079827,-1.6868521690639304,5.392959592502027,1.5818096845629033,0.011803309838191505,0.1851012754060975,1308.6,1248.6999999999998,1186.6000000000001,1248.6999999999998,1202.3999999999999,1154.5,1186.6000000000001,1154.5,1121.2
1.8762591472477963,0.5241250161241835,-4.526086044933744,-1.5011618606440837,6.52903496317132,1.6889803710602622,0.010822953837139505,0.2228710645424856,1318.8999999999999,1253.4,1189.8,1253.4,1205.4,1158.9,1189.8,1158.9,1129.0
1.818778013878376,0.47892903605918774,-4.468434499785899,-1.6100722919192965,6.16432113070081,1.6143445712410993,0.011465250660732307,0.19987316433818533,1333.0,1263.3000000000002,1194.1999999999998,1263.3000000000002,1211.4,1160.0,1194.1999999999998,1160.0,1126.1000000000001
1.7335937512880457,0.4346013705478983,-4.383064933072533,-1.7819704940410608,5.660961484009,1.5443473139088395,0.012487028005582759,0.16830617398741016,1314.8,1250.3999999999999,1184.8000000000002,1250.3999999999999,1201.3,1151.3,1184.8000000000002,1151.3,1117.2
1.479961575394445,0.45363674539081916,-4.802342646057542,-1.4089956504094285,4.392776886956685,1.574026121369433,0.008210490229304238,0.24438861153702154,1322.3,1260.6,1193.1000000000001,1260.6,1210.7,1155.8999999999999,1193.1000000000001,1155.8999999999999,1115.2
1.6761436351501109,0.49388616137983843,-4.75892912661563,-1.3899980666539,5.344904275504915,1.6386720060153284,0.008574786993767488,0.2490757861809025,1326.1000000000001,1258.0,1187.2,1258.0,1205.2,1150.5,1187.2,1150.5,1112.3
1.7450496328203693,0.4356427753100445,-4.391923187745339,-1.7611725943687238,5.726185675113445,1.5459564422875018,0.01237690320826438,0.17184324321725925,1323.3,1256.8,1189.2,1256.8,1206.2,1154.9,1189.2,1154.9,1120.1000000000001
1.5589021975543493,0.538803208123961,-4.935896759922315,-1.2608535755654127,4.753599866082263,1.7139543875504344,0.007184015719039689,0.2834120096582447,1306.4,1249.4,1188.1,1249.4,1203.8999999999999,1155.2,1188.1,1155.2,1119.8
1.775787282197625,0.4837208379732594,-4.6235847166165875,-1.4924238314456912,5.904928151634815,1.6220987540643776,0.009817539809017497,0.22482705170292785,1326.6,1254.3,1181.6,1254.3,1199.8999999999999,1145.1,1181.6,1145.1,1108.4
1.7545783522986083,0.4928440325353889,-4.584063313051631,-1.5141079226806053,5.781009678548297,1.6369651881677951,0.010213311984692823,0.22000435823198547,1315.8000000000002,1249.5,1182.3999999999999,1249.5,1199.3,1148.4,1182.3999999999999,1148.4,1114.0
1.738046905955939,0.5172318787362632,-4.708306096716771,-1.3869722273172234,5.686226834570961,1.6773780315180118,0.009020043730787328,0.24983059087551332,1321.9,1255.9,1188.8000000000002,1255.9,1205.7,1154.6000000000001,1188.8000000000002,1154.6000000000001,1119.8
1.6648637249873783,0.3771516933782322,-4.338290662556546,-1.9108155994476288,5.284952993649508,1.458125480575733,0.013058831085373661,0.14795966155228202,1318.6,1254.1,1187.0,1254.1,1204.1,1152.0,1187.0,1152.0,1115.6
1.7343612321916448,0.4595912795674428,-4.459219951939665,-1.6649712540855983,5.665307831499994,1.583426673883782,0.011571386005143017,0.18919609651860947,1316.8999999999999,1252.0,1185.8999999999999,1252.0,1202.6,1152.1999999999998,1185.8999999999999,1152.1999999999998,1117.8
1.9256127907351266,0.48942850731803783,-4.400139927465202,-1.6716742740361135,6.85935072484946,1.6313836296906643,0.012275622086204066,0.18793215216366435,1324.8999999999999,1254.3,1187.1000000000001,1254.3,1203.5,1155.1,1187.1000000000001,1155.1,1124.7
1.7271215806451614,0.4466945801132666,-4.3734913032785245,-1.7563740928961546,5.624441085889455,1.5631368133048043,0.012607148264921462,0.17266981483943525,1320.7,1258.3999999999999,1194.8000000000002,1258.3999999999999,1210.8000000000002,1162.1999999999998,1194.8000000000002,1162.1999999999998,1129.0
1.8883736234703505,0.5399031922596778,-4.736490977222733,-1.3284629888442017,6.60861184488314,1.7158407474788773,0.008769364157492531,0.2648840783619894,1329.9,1257.9,1188.3999999999999,1257.9,1205.5,1154.9,1188.3999999999999,1154.9,1122.4
1.8315775858143268,0.4796059531251499,-4.428230021790953,-1.657168776991451,6.243728911143119,1.6154377185750173,0.011935596733891107,0.19067806873677665,1321.9,1254.5,1188.1,1254.5,1204.6,1155.4,1188.1,1155.4,1123.1
1.884299194144465,0.51539762621642,-4.553428105011795,-1.5010751266019564,6.581740303252051,1.6743041166668453,0.010531040919036984,0.22289039588911738,1317.0,1247.9,1181.0,1247.9,1197.5,1148.7,1181.0,1148.7,1117.3999999999999
1.9537816877410945,0.4647062294216901,-4.259060019672749,-1.8885063314885902,7.055318204864071,1.5915465706477576,0.014135583337532356,0.151297628648178,1317.9,1250.2,1186.3999999999999,1250.2,1201.8999999999999,1156.5,1186.3999999999999,1156.5,1128.2
1.8269786991304136,0.5470865751146157,-4.7566015154948085,-1.3234607415762794,6.215080634975584,1.7282106642184167,0.008594769009492364,0.26621241358004744,1313.9,1248.1,1183.0,1248.1,1199.2,1150.9,1183.0,1150.9,1119.2
1.865520217291347,0.47347502050042084,-4.452229197688398,-1.6548402361075834,6.4592952491945965,1.6055638776182317,0.011652562131633333,0.19112258775498864,1324.2,1251.8,1181.3,1251.8,1198.7,1147.0,1181.3,1147.0,1113.5
1.6577180691328859,0.46845738839202933,-4.528141179941439,-1.5919538819376242,5.2473231434455485,1.5975279263372473,0.01080073404597806,0.2035275541702064,1310.7,1249.8,1186.1999999999998,1249.8,1202.3999999999999,1152.9,1186.1999999999998,1152.9,1118.2
1.7840964038082416,0.46587068686911304,-4.42509899076585,-1.6854080385861572,5.954197326061863,1.5934009383614784,0.011973026023123244,0.1853687789078759,1320.1000000000001,1254.2,1188.1,1254.2,1204.6,1154.9,1188.1,1154.9,1121.6999999999998
2.076574304718957,0.5319188343110828,-4.48947834546987,-1.5109111727804656,7.977094957097721,1.7021954078967556,0.011226498636228988,0.22070878247637216,1325.0,1250.0,1183.0,1250.0,1198.9,1153.1,1183.0,1153.1,1126.5
1.7104028120279084,0.4692374194728468,-4.4987860233540555,-1.6061951183136738,5.531189058427084,1.5987745339053807,0.01112249078979548,0.20064961153305466,1319.7,1255.7,1190.0,1255.7,1206.6,1156.1999999999998,1190.0,1156.1999999999998,1121.6
1.8367571843133683,0.4823056455917976,-4.501262966642848,-1.5924559768036364,6.276152818962166,1.6198047958446011,0.011094975102345684,0.2034253896804447,1323.3,1252.2,1182.1999999999998,1252.2,1199.6,1147.8,1182.1999999999998,1147.8,1113.8999999999999
