bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.6422187260791898,0.33275447459614843,-4.219370945525947,-2.134493020336515,5.1666201194571855,1.3948047964141128,0.014707893661796869,0.11830455317794955,1311.5,1252.6999999999998,1191.1000000000001,1252.6999999999998,1206.9,1158.8,1191.1000000000001,1158.8,1124.9
2.0451564004286413,0.396910421342907,-4.067225299856401,-2.3788084696395115,7.7303674761550125,1.4872227006718168,0.017124838939746177,0.09266092005852085,1321.5,1251.3000000000002,1187.6,1251.3000000000002,1202.8000000000002,1158.9,1187.6,1158.9,1132.8
1.6570987185382573,0.42373206524800605,-4.395031563519446,-1.7632092664809182,5.244074216952582,1.5276522278240277,0.012338490873087716,0.17149361104003918,1319.8000000000002,1258.1,1193.7,1258.1,1210.1,1160.0,1193.7,1160.0,1124.9
1.7956957248785592,0.3958190978660878,-4.3104219600517375,-1.9387349059067864,6.0236640772775,1.485600544932633,0.013427882368718978,0.1438858638406792,1321.8000000000002,1250.3999999999999,1179.0,1250.3999999999999,1196.9,1143.3999999999999,1179.0,1143.3999999999999,1107.8
1.8699691260378632,0.46952895131641875,-4.3357160865990405,-1.7740888036432783,6.4880960829616425,1.5992406955398848,0.013092495354933576,0.16963795258181147,1321.0,1254.6999999999998,1190.3,1254.6999999999998,1206.2,1158.9,1190.3,1158.9,1128.5
1.7492712328864484,0.5114964978092991,-4.6267615643778885,-1.4621397047703093,5.750410438591823,1.6677851652160525,0.009786400468315255,0.23173988891381495,1310.1000000000001,1246.5,1182.0,1246.5,1198.1999999999998,1149.3,1182.0,1149.3,1116.1000000000001
2.013288108206128,0.3760757669118468,-4.106864017162438,-2.3296157397322865,7.487897931998551,1.456557488453244,0.016459309790226487,0.09733314116342508,1338.0,1260.1,1188.3999999999999,1260.1,1205.6,1155.6,1188.3999999999999,1155.6,1125.3999999999999
1.9032318908497092,0.35004867542654206,-4.083535969154948,-2.400947921010494,6.707537478476046,1.4191366239926007,0.016847786948877556,0.0906320005800861,1324.1000000000001,1256.5,1191.6,1256.5,1207.5,1160.4,1191.6,1160.4,1130.5
1.7950596210434397,0.3792784674220415,-4.264795421896787,-2.0244937906884304,6.019833619869956,1.4612298840126194,0.014054742131441542,0.1320606766147461,1324.8,1254.2,1183.7,1254.2,1201.3,1148.5,1183.7,1148.5,1113.3
1.838463352898896,0.44826803623134676,-4.387998975265419,-1.7405433093992915,6.286870133913045,1.5655982764814087,0.012425568229788235,0.17542506463438712,1334.2,1261.3000000000002,1189.6,1261.3000000000002,1207.4,1154.3000000000002,1189.6,1154.3000000000002,1119.6
2.0663317619892383,0.4811816702270808,-4.2710174182846625,-1.8439155124488371,7.8958062334167645,1.6179851979415911,0.013967565065603602,0.15819679034436002,1325.3,1251.2,1184.5,1251.2,1200.3999999999999,1154.7,1184.5,1154.7,1127.8999999999999
1.9728986884649353,0.3559803060103831,-4.105835635502127,-2.391196367404354,7.191492200125828,1.4275794332524616,0.016476244948966958,0.09152012665885259,1327.2,1251.8,1181.3,1251.8,1198.3999999999999,1148.5,1181.3,1148.5,1117.6999999999998
2.0162564146077786,0.46617807960566265,-4.3044532480085405,-1.823469401733212,7.510157327374238,1.5938908135245182,0.013508269196188642,0.1614645925176335,1331.7,1254.1,1182.8000000000002,1254.1,1199.8999999999999,1150.1999999999998,1182.8000000000002,1150.1999999999998,1120.3000000000002
1.9677400107011016,0.3644282896671371,-4.091939148651178,-2.3806159677490473,7.154489134729875,1.439690686779217,0.016706805148319476,0.09249358689343415,1326.5,1254.1,1186.1999999999998,1254.1,1202.7,1154.5,1186.1999999999998,1154.5,1124.9
1.8257082528021962,0.5749846870279312,-5.162016991528449,-1.1002672783807548,6.207189722155263,1.7771033139722732,0.005730130397529643,0.33278212634254717,1326.7,1256.2,1186.3999999999999,1256.2,1203.7,1151.8999999999999,1186.3999999999999,1151.8999999999999,1117.8999999999999
1.9677196565022321,0.38223630692335014,-4.079532001106439,-2.3681594472696306,7.154343512317236,1.4655583658055018,0.01691538017977417,0.09365294092049496,1318.8999999999999,1251.8,1189.0,1251.8,1204.3,1159.7,1189.0,1159.7,1132.2
1.7004848086505597,0.36864254885286296,-4.251941940012428,-2.0472633251991628,5.47660185217612,1.445770718897748,0.014236560501170375,0.12908769166738432,1310.8999999999999,1249.1000000000001,1185.5,1249.1000000000001,1201.6,1152.7,1185.5,1152.7,1118.9
1.956473807414501,0.4494345084170564,-4.24538266521835,-1.9411749264657798,7.074337555502636,1.5674255688605938,0.01433024894182901,0.14353520735325392,1319.1,1249.0,1183.1000000000001,1249.0,1199.1000000000001,1152.1999999999998,1183.1000000000001,1152.1999999999998,1123.0
2.0111720897282557,0.534694265120799,-4.494154993030394,-1.505563127300215,7.4720701534557366,1.7069262955648437,0.01117411883516972,0.22189230502827953,1322.2,1252.5,1188.1999999999998,1252.5,1203.7,1158.8,1188.1999999999998,1158.8,1131.6999999999998
1.6051032014403142,0.3580978836788758,-4.403310798956306,-1.8370451117520727,4.978373351529721,1.4306056465703585,0.012236759313086928,0.159287407882738,1331.5,1264.1,1192.7,1264.1,1211.1000000000001,1154.8,1192.7,1154.8,1114.7
1.7278004364766677,0.4275634344304694,-4.462528888437137,-1.6904401073677744,5.628260566811341,1.5335164543259796,0.011533160301754759,0.18443833345856844,1335.8000000000002,1263.9,1190.3999999999999,1263.9,1209.0,1152.9,1190.3999999999999,1152.9,1114.6000000000001
1.9059523641485785,0.4294047136301773,-4.225626385104214,-2.0087006863512507,6.725809998769648,1.5363426874193604,0.014616176486374722,0.13416288113248978,1315.8000000000002,1248.1,1183.1000000000001,1248.1,1199.1000000000001,1152.0,1183.1000000000001,1152.0,1122.1000000000001
1.9647423696577322,0.511149947672671,-4.508692235739476,-1.5332951430998147,7.133074656949634,1.6672072941756078,0.011012852978090544,0.2158233255845061,1327.5,1252.8999999999999,1182.9,1252.8999999999999,1199.8999999999999,1150.1999999999998,1182.9,1150.1999999999998,1119.5
1.8709889468694867,0.43213504475196507,-4.337853430231208,-1.8510829237672104,6.494716153573822,1.5405431433809404,0.013064542076879387,0.157066982613756,1324.1000000000001,1250.3,1178.5,1250.3,1196.1999999999998,1143.6,1178.5,1143.6,1109.6999999999998
1.5979283959277992,0.46348250819543213,-4.540702329791905,-1.588656542156187,4.9427823229966235,1.5896001525061711,0.010665912933923445,0.20419976130981712,1307.8000000000002,1249.8,1188.3,1249.8,1204.1,1155.5,1188.3,1155.5,1120.8
1.5867670715834632,0.35371123139669997,-4.379225081359098,-1.8841064866747699,4.887921058040328,1.424343821312175,0.012535068516657482,0.15196478134282737,1316.5,1253.2,1185.7,1253.2,1203.1000000000001,1149.7,1185.7,1149.7,1111.3
1.8538012300107345,0.5891277417269425,-5.123218719979584,-1.1022644608514272,6.384040665336356,1.8024155576468428,0.005956818673800475,0.33211816296197316,1316.3,1249.8,1184.8000000000002,1249.8,1200.9,1153.0,1184.8000000000002,1153.0,1121.8999999999999
1.9257887956776159,0.45379481014940287,-4.292605857319857,-1.8496132443966038,6.860558110729125,1.5742749390924504,0.013669258708664141,0.1572979904300373,1331.6,1259.7,1191.2,1259.7,1208.0,1158.7,1191.2,1158.7,1127.6999999999998
1.5082638274301894,0.43792450183037235,-4.705228937377625,-1.4841434224297358,4.518878426983077,1.549487919501595,0.009047842591419424,0.2266964406200656,1322.6,1259.9,1191.7,1259.9,1209.4,1154.6000000000001,1191.7,1154.6000000000001,1114.1000000000001
1.869804206426552,0.4229500157770731,-4.2531745019005145,-1.9588920355627042,6.487026156905811,1.5264579952428337,0.014219023868991584,0.14101457353191477,1326.5,1256.8999999999999,1189.2,1256.8999999999999,1205.8999999999999,1156.3000000000002,1189.2,1156.3000000000002,1124.3000000000002
1.8936056894723279,0.46371537466595575,-4.366790078558618,-1.7519694440094449,6.643279149967824,1.589970360186034,0.01269191530279162,0.17343204218672817,1326.0,1254.2,1185.0,1254.2,1202.0,1151.6,1185.0,1151.6,1119.5
1.88984118595384,0.4241403231966372,-4.223536700382755,-2.0116422302422716,6.6183175157919285,1.5282760313164836,0.01464675162213524,0.13376881499465693,1318.8,1251.1000000000001,1185.7,1251.1000000000001,1201.8,1154.1999999999998,1185.7,1154.1999999999998,1123.8
1.5860303839558068,0.39101066522925815,-4.393917457788987,-1.8188393147048012,4.884321513104809,1.4784742815962268,0.012352244916781416,0.16221392102243556,1311.9,1252.5,1189.2,1252.5,1205.5,1155.4,1189.2,1155.4,1119.3999999999999
1.7000082090008846,0.46758876626397966,-4.453166547139135,-1.652804890656552,5.4739923275506195,1.5961408807267194,0.01164164472643081,0.1915119843884712,1313.6000000000001,1252.8,1190.1,1252.8,1206.0,1157.8,1190.1,1157.8,1124.5
1.6362857982611598,0.4049479467454541,-4.501050954207025,-1.6994835524403757,5.136057687226262,1.499224458513266,0.011097327624415688,0.18277789487960933,1321.9,1253.7,1182.1999999999998,1253.7,1200.5,1144.6000000000001,1182.1999999999998,1144.6000000000001,1105.0
1.8556219640777136,0.4667853066146126,-4.338502755625935,-1.7911375714990416,6.395674893864801,1.5948589609887036,0.013056061691501138,0.16677034852458325,1312.5,1247.7,1184.3999999999999,1247.7,1200.0,1153.4,1184.3999999999999,1153.4,1123.1
1.94284740686983,0.48520858143386314,-4.443579132458172,-1.6407883032620594,6.978593602573196,1.6245138169297286,0.011753794757363977,0.19382718744668134,1328.8,1253.0,1181.2,1253.0,1198.7,1147.3999999999999,1181.2,1147.3999999999999,1115.3
1.915916112576334,0.35724543471750464,-4.117028127548121,-2.3479577206896494,6.793159245866723,1.4293866479136947,0.016292862874016188,0.09556413170569926,1321.0,1250.6999999999998,1183.5,1250.6999999999998,1199.8999999999999,1151.4,1183.5,1151.4,1120.7
2.080656729894915,0.47735894057701383,-4.258828550870922,-1.8523580835625464,8.009727414843548,1.6118118849230927,0.014138855662776612,0.15686682475610053,1333.8000000000002,1257.0,1188.3999999999999,1257.0,1204.7,1158.0,1188.3999999999999,1158.0,1130.8
1.7149006570703098,0.43477372078653104,-4.37600376743134,-1.7763459166760365,5.55612352335524,1.5446135054753545,0.012575513014694097,0.16925549233856058,1320.0,1256.8,1192.1,1256.8,1208.5,1158.9,1192.1,1158.9,1124.8
2.0063641582165523,0.4725755070184663,-4.308408314460832,-1.8134530505478854,7.436231176618722,1.604120300619997,0.013454948606605633,0.1630900053437133,1326.1000000000001,1251.6000000000001,1182.8000000000002,1251.6000000000001,1199.4,1151.3,1182.8000000000002,1151.3,1122.1000000000001
1.7446634056033397,0.435221329980444,-4.305403177680294,-1.8674818310310672,5.72397449339272,1.5453050434392768,0.013495443383239759,0.15451226031068144,1311.8000000000002,1251.6000000000001,1190.6000000000001,1251.6000000000001,1206.0,1159.6,1190.6000000000001,1159.6,1128.0
1.5766069242490586,0.37038410886102774,-4.405240679744462,-1.8323486479513142,4.838510494283375,1.448290809170014,0.012213166599264358,0.1600372548641115,1314.5,1252.5,1186.3999999999999,1252.5,1203.4,1150.9,1186.3999999999999,1150.9,1113.1
2.020823435119446,0.5287763487309094,-4.489636322188769,-1.5196322721941158,7.54453481151897,1.6968546793490968,0.011224725250890195,0.21879232818385683,1322.4,1250.3999999999999,1184.3999999999999,1250.3999999999999,1200.3,1154.3000000000002,1184.3999999999999,1154.3000000000002,1126.7
1.6053120635129041,0.40048381499934627,-4.557645404372467,-1.6491882559726911,4.979413253500308,1.4925466394354363,0.010486721885903718,0.19220586727771258,1328.4,1258.8999999999999,1185.3,1258.8999999999999,1204.2,1146.2,1185.3,1146.2,1104.8
1.6022786237082367,0.36400379580553066,-4.407835831630392,-1.8381319143255916,4.96433138966127,1.4390796766142746,0.012181512668075984,0.15911438795420374,1322.4,1256.8999999999999,1187.3,1256.8999999999999,1205.2,1150.4,1187.3,1150.4,1111.2
1.7015661848031192,0.5758007427153615,-5.035633753406364,-1.16180552751922,5.48252732206962,1.7785541211279936,0.006502076097864088,0.31292068362018466,1312.8999999999999,1252.3999999999999,1190.1,1252.3999999999999,1205.8999999999999,1158.0,1190.1,1158.0,1124.9
1.803554741375358,0.44468488685722696,-4.458718471082773,-1.684206081269253,6.071190664127397,1.5599985423300997,0.011577190288959274,0.18559171822294024,1332.3,1257.8,1183.6,1257.8,1202.1,1146.7,1183.6,1146.7,1109.9
1.9765528317376826,0.4639141852224238,-4.336918720239548,-1.793551133645143,7.217819014651392,1.5902864945024886,0.013076759343806341,0.16636832327591233,1328.8,1252.1,1180.3999999999999,1252.1,1197.8,1147.1,1180.3999999999999,1147.1,1116.0
1.7315997295814738,0.377413444728574,-4.260033131759799,-2.00447682589209,5.649684650791433,1.4585071968444367,0.014121834521183737,0.1347307649078035,1326.0,1260.5,1193.6,1260.5,1210.3999999999999,1159.4,1193.6,1159.4,1124.6000000000001
1.8350170676113606,0.5064613762283602,-4.444516909574252,-1.6028118560644098,6.265241077222964,1.6594087699195046,0.011742777484294115,0.20132961144947456,1314.3,1251.9,1190.5,1251.9,1205.7,1160.1999999999998,1190.5,1160.1999999999998,1130.4
2.0391837222328464,0.46568467780697154,-4.27780116301256,-1.8488665045845591,7.684334087039657,1.5931045789109446,0.013873133332253942,0.15741549496904447,1338.5,1260.1,1188.8000000000002,1260.1,1205.8,1156.5,1188.8000000000002,1156.5,1127.2
1.8505173596496307,0.4423998550132361,-4.3028482270955255,-1.857803855717277,6.363110687886409,1.5564379655492173,0.01352996765933262,0.15601488560854185,1323.6000000000001,1255.6000000000001,1188.9,1255.6000000000001,1205.4,1156.3000000000002,1188.9,1156.3000000000002,1124.4
1.959346172140593,0.4605458684954178,-4.284078100359914,-1.8716605229337608,7.094686844456478,1.5849389171254245,0.013786325272909959,0.15386794830788117,1318.6,1247.8,1181.2,1247.8,1197.4,1150.0,1181.2,1150.0,1120.7
1.910707897926088,0.4808782175169594,-4.355844567876165,-1.7264116108422054,6.757870988537945,1.617494290435713,0.012831597851188337,0.17792171819556324,1325.7,1256.8,1190.8000000000002,1256.8,1207.0,1159.3,1190.8000000000002,1159.3,1129.1
1.7941102158617264,0.5233158005359319,-4.615455831070875,-1.448189875827689,6.0141210708291215,1.6876141746640116,0.009897670712692253,0.23499527396494072,1312.1000000000001,1248.3,1184.5,1248.3,1200.3999999999999,1152.6000000000001,1184.5,1152.6000000000001,1120.8
1.4536618709396405,0.44619145993827236,-4.836987018919892,-1.4106357053112144,4.278754107933072,1.5623505654429206,0.007930913782258825,0.2439881292929308,1311.8000000000002,1250.8999999999999,1183.8,1250.8999999999999,1201.3,1146.7,1183.8,1146.7,1105.6999999999998
1.6419734860737885,0.3724554630647533,-4.3867119930734235,-1.846750249261359,5.1653532128656225,1.4512938415239394,0.012441570009619563,0.15774897909254262,1326.8,1259.5,1189.0,1259.5,1207.0,1151.8999999999999,1189.0,1151.8999999999999,1113.1
1.9156139622947783,0.43263890282913253,-4.218867009924741,-2.002749095718061,6.7911070009467345,1.5413195540709308,0.014715307360888354,0.13496374452070362,1320.8,1252.8,1187.7,1252.8,1203.6,1156.7,1187.7,1156.7,1127.0
1.8002101015099947,0.4159890617953124,-4.304738320089237,-1.9071460906561635,6.050918638013226,1.5158692878913353,0.013504418914612236,0.14850359821095035,1319.6000000000001,1251.6000000000001,1183.8,1251.6000000000001,1200.8000000000002,1150.0,1183.8,1150.0,1116.3000000000002
1.9255506994603047,0.45081262045700976,-4.314433021117799,-1.834528804753993,6.858924832240747,1.5695871460144175,0.013374130186259768,0.15968872861322375,1330.7,1256.6999999999998,1186.3,1256.6999999999998,1203.5,1152.8,1186.3,1152.8,1120.9
1.7820096640507825,0.3302436328085993,-4.216616022824076,-2.1747888485943285,5.941785420490175,1.3913070552207525,0.014748468636739941,0.11363214472489033,1329.6,1256.6,1183.4,1256.6,1201.7,1146.6000000000001,1183.4,1146.6000000000001,1109.8
1.9624483949062248,0.43945537334590956,-4.24880249779862,-1.9560837888182747,7.1167303177041825,1.5518618030129403,0.0142813255921279,0.14141113380789044,1324.7,1251.2,1182.3,1251.2,1199.0,1150.0,1182.3,1150.0,1119.6999999999998
1.7360950812810207,0.4296755558433643,-4.448530899666577,-1.7053697025199461,5.675139140865136,1.5367588502277187,0.011695736565866744,0.18170519688693176,1332.8,1261.8,1189.4,1261.8,1207.6,1152.5,1189.4,1152.5,1114.9
1.5742185370497324,0.33386281479107976,-4.285446998316706,-2.022300499889128,4.826968047158393,1.3963515716523054,0.013767466111490958,0.1323506419546305,1312.3,1254.1,1192.0,1254.1,1208.0,1158.7,1192.0,1158.7,1123.2
1.6468505333796324,0.4870221020597301,-4.784779886905888,-1.3842149229567065,5.190606415312465,1.627462579256215,0.008355962802362202,0.25052040042352614,1327.3999999999999,1259.3000000000002,1187.8999999999999,1259.3000000000002,1206.1,1150.4,1187.8999999999999,1150.4,1111.2
1.916370482042993,0.46005874102053035,-4.32655547911762,-1.8093453798675023,6.796246551345754,1.584167037849939,0.013212981586804621,0.16376130316822488,1322.7,1251.4,1183.3,1251.4,1200.0,1150.8,1183.3,1150.8,1119.6999999999998
2.054281773343793,0.46807892368127074,-4.291978175354785,-1.8526462450335979,7.801232806669927,1.5969234327896307,0.013677841349134,0.15682162829337198,1325.3,1246.8999999999999,1176.1999999999998,1246.8999999999999,1193.1000000000001,1144.4,1176.1999999999998,1144.4,1115.6999999999998
1.7789600603581732,0.42781068295013286,-4.341349577727202,-1.8395678257079475,5.923692931214011,1.5338956608763885,0.013018946262101132,0.15888607774928298,1318.4,1251.6000000000001,1184.5,1251.6000000000001,1201.3,1150.8,1184.5,1150.8,1117.0
2.0039677456481586,0.46580961424392353,-4.307405300961387,-1.820225075703773,7.418432234088353,1.5933036281547184,0.013468450872037668,0.16198928697768922,1331.9,1255.1000000000001,1184.3,1255.1000000000001,1201.3,1151.7,1184.3,1151.7,1121.6
2.0039677456481586,0.46580961424392353,-4.307405300961387,-1.820225075703773,7.418432234088353,1.5933036281547184,0.013468450872037668,0.16198928697768922,1331.9,1255.1000000000001,1184.3,1255.1000000000001,1201.3,1151.7,1184.3,1151.7,1121.6
1.7291716090694236,0.3921096326084134,-4.297772861920403,-1.942715364599158,5.635983176751039,1.480099969728118,0.013598811742661454,0.1433142704598618,1319.6000000000001,1254.3999999999999,1187.7,1254.3999999999999,1204.6,1153.7,1187.7,1153.7,1119.0
1.865376393212792,0.5069785637561243,-4.567141762387577,-1.4972608286678746,6.458366313810506,1.6602672174088018,0.010387607577797024,0.22374218973070958,1325.1,1254.0,1184.7,1254.0,1201.8,1150.9,1184.7,1150.9,1118.1000000000001
