decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-3.26939098123612,-0.5822225373267387,1.9995274003011456,0.14300532385426357,0.8099977107479283,0.0366363169772573,1.792106741777169,1.1537359439716843,2.247902840654346,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9851526549557468,0.9749153825079792,0.9675441429323329,0.9607333345711512,0.9543844304084229,0.9474019356533833,0.9412951330276349,0.9357707214677513,0.9295444002875557,0.9237332580361011,0.9180722209312348,0.9135142044349431,0.9017509024327002,0.8837701356790576,0.8510086548581063,0.754782805012017
-2.7218251684656054,-0.5921954283969301,1.41571396560735,-0.5338208988018989,0.7271895438608935,0.06169772066712126,1.7806563989395896,0.586360260788598,2.069256872151081,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9863931907240514,0.9769137154276115,0.9700620702465675,0.9637152752534232,0.9577865080257372,0.9512532860779653,0.9455291527352306,0.9403428712255153,0.9344895750478843,0.9290186975211615,0.9236812739317521,0.9193798263221226,0.9082578557354888,0.8912048559648947,0.8599802791722434,0.7672267317013094
-2.4525625567994234,-0.579958400913696,1.1383401028807942,-0.6174959635733277,0.7507947930514215,0.07925135620366824,1.7947108283528252,0.5392931579796955,2.1186832623431346,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7306,0.985509168579331,0.9755298756246006,0.9683448783942336,0.9617056574975853,0.955516005863736,0.9487074550189426,0.942751626822664,0.9373623633501695,0.9312879045191099,0.9256171512007814,0.9200901961461679,0.9156408436663837,0.9041518886270553,0.8865784285719462,0.8545188741636308,0.7600237357422619
-3.6778698278580713,-0.6807542711198068,2.3223081913049826,-0.6359194785388744,1.0723144212010491,0.024653598260126933,1.680464889466894,0.5294484479549667,2.922134730309606,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9880696552920603,0.9790871343609291,0.9724394560273898,0.9661944719216794,0.9602979849606713,0.9537403199843298,0.9479494579563297,0.9426705000770916,0.9366783342520355,0.9310483890062998,0.925532045289108,0.921068363560337,0.9094665273004787,0.8915275692237001,0.8583146426310104,0.7580690820043089
-3.6868641457769606,-0.5663724360066498,2.156133029964636,-1.4522182140128264,0.39380213667109015,0.024438244882344296,1.810371434740163,0.23405053766571482,1.4826071660615374,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9851352560231853,0.9750181309493261,0.967759730023077,0.9610670636594294,0.9548377854191374,0.9479955642787131,0.9420177106431312,0.9366143710219155,0.930528524442533,0.9248520582866624,0.919325511350925,0.9148771458161152,0.9034038573684796,0.8858803347823136,0.8539779474304406,0.7602798408102138
-2.9869309068424315,-0.6354443536473695,1.8916995379375665,-0.33282596328197367,0.8783489455548618,0.048019795591359236,1.7313853711176006,0.7168949493435457,2.4069224639655524,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9863451304128977,0.9764838116863228,0.9692832866209442,0.962574527380626,0.9562808712659984,0.9493210912348353,0.9432055540720987,0.9376526372085164,0.9313733166846582,0.9254943049478044,0.9197511197686633,0.9151170212259224,0.9031179283836894,0.884682807887,0.8508640971654401,0.7505188154145301
-2.8300857832292934,-0.6277748219825635,1.755098362846513,-0.2507168149586644,0.7546495206705515,0.05571988425670065,1.7400763060973152,0.7782427270556249,2.1268659701533905,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9859822186349455,0.9759302206031636,0.968607318602724,0.9617942343380437,0.9554098672733917,0.9483567641452136,0.9421646295152155,0.9365460612299088,0.9301968478238984,0.9242561334848516,0.9184556665937786,0.9137778811880972,0.9016738503481442,0.883099250974469,0.8490830917609689,0.748485634338328
-4.312039356659006,-0.5713718591261525,2.3700332615914035,-1.4230228439077233,0.5016666093548273,0.01322883356475028,1.8046016790741568,0.2409844563829606,1.6514713359991111,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9853189744858338,0.9752830287174657,0.9680731866610324,0.9614198758768944,0.9552232922667659,0.9484132328113466,0.9424606179675427,0.9370781240706774,0.9310133873309997,0.9253547260536591,0.9198442520192218,0.9154072927548174,0.9039597864621908,0.8864653285136456,0.8545892795413499,0.7608298302602147
-3.58866726982483,-0.6377647823506072,2.2280937060102994,-1.0055916544524968,0.6336982423139735,0.02689197274548629,1.7287599401285434,0.3658281269212632,1.884567294037301,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9869166744668565,0.9774402498842698,0.9705119130812492,0.964050924731508,0.9579849389571741,0.9512719186127492,0.9453690290592464,0.9400061184745955,0.9339376045700016,0.9282525545007468,0.9226964173714085,0.9182101966034182,0.9065859703824567,0.888702036452993,0.8558192765310673,0.7577079729791165
-2.5221752315384705,-0.5771432445343991,1.2475456604484725,0.6807476603030265,0.7440428257500944,0.07431816153829433,1.7979509881212143,1.9753540740861915,2.1044261681148675,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7319,0.9852715243988884,0.9751560708281156,0.9678798094406873,0.9611602835380821,0.9548987946970243,0.9480142757637853,0.9419943951960983,0.9365490184508991,0.9304131493712242,0.9246868292706016,0.9191074393343769,0.9146167574346803,0.9030255500780432,0.8853067601430276,0.8530134140222821,0.7580297303009201
-3.3983695399915548,-0.5750394929379838,2.025520337758914,-0.7826684336125044,0.36843853356467327,0.03234645947310151,1.8003740160605675,0.45718441589447806,1.445475789653936,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7302,0.7312,0.9853188714986544,0.9752526889099695,0.9680150623735829,0.9613328874968327,0.9551072401797792,0.9482631811922365,0.9422793770641733,0.9368674892041267,0.9307689944947501,0.9250779674826982,0.9195346479790264,0.9150715427417111,0.9035541009174922,0.8859492825266786,0.8538652744798662,0.7594859397078181
-2.409936483400753,-0.5788711499052162,1.0178565858713016,-0.04979919643414832,0.9259311444021292,0.08241812146712946,1.7959619169976404,0.9514204539401512,2.524217577478687,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9859431016333441,0.9762640422081096,0.9692932946893678,0.9628502437484648,0.9568417582145484,0.9502304325013492,0.9444452858035298,0.9392089075647333,0.9333050425492565,0.927791795901694,0.9224166004010727,0.9180883375442674,0.9069068777087196,0.8897894324964777,0.8585158801509772,0.7659777412331054
-3.1438798050053802,-0.6426983429863957,2.0031074189024847,-2.2257633543764213,0.08980181019337108,0.04133310938317621,1.7231841512276345,0.10798495637583327,1.09395745100323,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7303,0.7304,0.7315,0.9867324388412552,0.9770854596945014,0.9700255780315766,0.9634386130831536,0.9572523244428949,0.9504044857656574,0.9443820179544051,0.9389097508228267,0.9327173347911694,0.9269159512776534,0.9212455439243198,0.9166676559910061,0.9048057003760803,0.8865588402765043,0.8530240120313127,0.753154651584513
-2.657795218376342,-0.6302961227701537,1.418040659273444,-1.8841589739601468,0.5499059324052704,0.06551017782807869,1.737216979502497,0.1519568053333032,1.7330899825932349,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9872294592999469,0.9780324061837301,0.9713176968644971,0.9650602598716079,0.9591880501778715,0.9526914198197408,0.9469799459811308,0.9417911582053533,0.9359207105586973,0.9304212132536742,0.9250450063193225,0.920705286867931,0.9094572820061476,0.8921455224917009,0.8602845652647882,0.7648851573440878
-3.7155509167406895,-0.5839013058476058,2.2243383002543555,-0.5378332697733104,0.7757607254824896,0.023763573444002282,1.7901769907388922,0.5840122795353668,2.172243980150344,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9853728061868128,0.9752696775242398,0.9679903343621324,0.9612615638304275,0.9549868881807838,0.9480837774314728,0.9420445819780158,0.9365800651893613,0.9304194911705029,0.9246683425819688,0.919064942033399,0.9145519617698528,0.9029020716599825,0.8850855553041734,0.8525969655280108,0.7569967429427208
-3.466959012174741,-0.5460502726938995,1.8882626944567389,-0.12305336686596147,0.4962839705180286,0.03026711017194171,1.833906302339677,0.8842164734396454,1.6426059432563374,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.731,0.9855970164414608,0.9759464489058236,0.9690503614607652,0.9627054419336645,0.9568087079295265,0.9503393489984155,0.9446923674553408,0.9395912974006377,0.9338489373636574,0.9284950426959381,0.9232839208850699,0.9190904983570473,0.9082766433734576,0.8917615085153576,0.8616783190283619,0.7729745446313429
-2.8905780517688315,-0.7322855881671804,1.9381805079159924,0.036634754741351014,0.5826262364424547,0.05262129377554207,1.6234668567665818,1.037314077590188,1.790735154618738,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7313,0.9888174003819951,0.9799977543799391,0.9733754786093651,0.9671007506950265,0.9611375700645958,0.9544686761693358,0.9485516906893315,0.9431374940544051,0.936971771568823,0.931160805561723,0.9254509305691611,0.9208216988122467,0.908750654112393,0.8899963598848254,0.8550609738408667,0.7488079303032104
-1.68360386441591,-0.4530804479943967,-0.6299692254788894,-4.470966528725253,0.7765041842318134,0.15661884735184375,1.9431430602504505,0.011436257036100957,2.1738595544250527,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9829962686153573,0.9724502333859669,0.9650812976748013,0.9583914306620378,0.9522377829690727,0.9455460289725689,0.9397493216294945,0.9345434518362169,0.9287177639940066,0.9233140702229368,0.9180742791330363,0.9138781914300024,0.9031106927236741,0.8868085593593464,0.8574642622181158,0.7726039056312988
-3.181901712918907,-0.5809393171557264,1.925071082554083,-6.32427401507508,-0.13652583166091128,0.03985250256555609,1.793582427258659,0.0017922669371225014,0.8723837848464451,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.985212612014694,0.9750263333457849,0.9676934227472274,0.9609187571248223,0.9546039766419151,0.9476593234973135,0.9415857901419845,0.9360915237803826,0.9298992767883837,0.9241199242330532,0.9184897046415282,0.9139565781684935,0.9022570560662048,0.8843725966615127,0.8517814454961312,0.7560013678060824
-1.922003042948418,-0.76912675355562,0.5805800410232229,0.2712194549481776,1.2736136714686142,0.12763836746757953,1.583340186358195,1.3115628677653304,3.573743591608099,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9896346361702886,0.9811724537486142,0.9747465646009931,0.9686162511456483,0.9627597827403277,0.9561801714663297,0.9503193877504278,0.9449391157074328,0.9387958695560626,0.9329903979500644,0.9272698548700269,0.9226259145024553,0.910478073424472,0.8915179349804572,0.8559769657781149,0.7467887902452469
-2.354957576956664,-0.6134037007727439,1.0019045752496334,-2.3966527708129877,0.6894242291180048,0.08667252367694851,1.7564157963936136,0.09102211583734292,1.9925679402990637,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9867383712671091,0.9773296904584479,0.9704923001782286,0.9641383631584651,0.9581885062690852,0.9516183211539375,0.9458515721368116,0.940619167145435,0.9347068202012787,0.9291742512754577,0.9237703556786072,0.9194126628759911,0.9081306362159247,0.89079996332915,0.8589896458910234,0.7641745641607994
-2.8764315727816774,-0.6298876055100409,1.7818807064828959,-5.66504649750729,0.33392274475409717,0.053331008021470346,1.7376801167669222,0.0034649866557319737,1.3964352574579724,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9862078940973565,0.9762962788118965,0.9690699431353552,0.9623432117760773,0.9560370662427929,0.949067631922857,0.9429467493407553,0.9373911810585633,0.9311112915724279,0.925233770475232,0.9194935880634256,0.9148632786980474,0.9028780566701013,0.8844747360965622,0.8507402293939467,0.7507625468409955
-2.677429643058924,-0.6006211211820137,1.3795192031395747,-2.109541946890001,0.35305891795329136,0.06431839131386728,1.7710080194790814,0.12129351258152817,1.4234150056619,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7308,0.9866035593900812,0.9772020028834469,0.9703915581728645,0.9640745093855443,0.9581674906822831,0.9516524539488466,0.9459398933053594,0.9407609361852922,0.93491271052434,0.9294437274578997,0.9241056379368396,0.9198021279554538,0.9086685831228266,0.8915828374379648,0.8602605802552218,0.7670333693556961
-3.2198561773498278,-0.5819676878310719,1.8372616910396993,0.3463730650812397,0.8820878329507469,0.03842529922250958,1.7923997725458967,1.413930005348564,2.41593852053592,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9861554142216626,0.9765951089710525,0.9697033910297315,0.9633296528509364,0.9573829507702667,0.9508369296963527,0.9451068009615801,0.9399190404350203,0.9340675103001413,0.9286016903766948,0.9232728320776631,0.9189793429629136,0.9078862671556536,0.8908953301757351,0.859828920736191,0.7677608078427413
-2.7191915459315212,-0.5150389103532242,1.367438860714365,-2.5737335849152436,0.6069072221049231,0.06185036011098641,1.8700651610671022,0.07625032624237507,1.8347481462830855,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9837449074131969,0.9731526245513304,0.9656503136290918,0.9587856271685985,0.952433756992077,0.9454921996686391,0.9394539830164196,0.934014575552443,0.9279081536540926,0.9222292499942302,0.9167133487469021,0.9122844687380414,0.9008950530934571,0.8835851529199333,0.8522822487831128,0.761325845283308
-4.90678390684568,-0.5913155940159496,2.5534760532876604,-2.130078341300829,0.22641425356658162,0.007341934421469847,1.7816652645755995,0.1188279843488863,1.254095071043926,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7304,0.9855180059691185,0.9754515608714313,0.9681850282638942,0.9614606539945729,0.9551847724273803,0.9482753842252917,0.9422269928247213,0.936751678837233,0.9305759270977091,0.9248083085726382,0.9191874594308324,0.914658487574448,0.9029633367846543,0.8850662958591021,0.8524041962582617,0.7561874616193619
-2.2051198623812236,-0.7253114890984542,1.111237325058187,0.26674414136562397,0.8871974337225289,0.09929166502808613,1.6311221544846963,1.305706327351052,2.4283145933343717,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7314,0.9881969806299883,0.9789552980612536,0.9720347895675971,0.9654889774946561,0.9592772050434087,0.9523394368332219,0.9461913133347417,0.9405708401862929,0.9341773533597572,0.9281573963262696,0.9222456570497087,0.9174583100758329,0.9049869898024775,0.8856493935748925,0.8497407805318989,0.7412984912096009
-5.092006856824878,-0.5650721641431403,2.419354287318903,0.10623567491115357,0.923155497150686,0.006108135406224985,1.8118733650914496,1.1120839359076953,2.5172209544683857,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.985752727004198,0.9760559715832409,0.9690961396180983,0.9626761165007679,0.9566980887622816,0.9501289591498331,0.9443871151260518,0.9391951364846872,0.9333445376199045,0.9278851151453269,0.9225682069781445,0.9182862613917123,0.907236216701917,0.8903398487600057,0.8595179702293092,0.7685194648980294
-3.856527923546738,-0.593909845386357,2.258406717416276,-4.0846941435992035,0.144831921676586,0.020703576336790076,1.7786912896830995,0.016828285567771592,1.1558452814035813,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9859471173483645,0.9761507515609128,0.9690712092118654,0.9625148301185866,0.9563917937159538,0.9496465377393983,0.943738472306584,0.9383874847925625,0.9323493806545031,0.9267076629705836,0.9212066873540018,0.9167731459473792,0.9053170676428713,0.8877677309872474,0.8556863819825115,0.7608063558122999
-3.017576160282084,-0.7532643481651082,2.1075272919880184,-1.439257170116405,0.4964481955286292,0.04663812738038699,1.6005521606053354,0.2371038210856355,1.6428757223864152,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9891346564975914,0.9803985490690914,0.9737987322410755,0.9675225129852546,0.9615414264041451,0.9548366883895417,0.9488759435402584,0.9434131728238023,0.9371831595911242,0.9313038881563077,0.9255205466469005,0.9208271599734235,0.908572901659585,0.8894950736397694,0.8538648036477469,0.7451522665515986
-2.6130121253536625,-0.4943843672702731,1.2076412352888433,0.23174079927046434,0.921333461064739,0.0683056626303475,1.8943063401198086,1.2607928880351011,2.5126386628710624,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9832157438617886,0.9724645027940604,0.9648871776774949,0.9579742245228124,0.9515920616364524,0.9446308870069213,0.9385856475073137,0.933146987921408,0.9270488194939625,0.9213838988109911,0.9158867099785025,0.911476641356689,0.9001484565530953,0.8829632137248642,0.851962623218461,0.7622328076308499
-2.792385708363433,-0.6044021353459814,1.532009079953481,-3.1168890489572223,0.2726766489303266,0.05773702745282837,1.7666860078481885,0.04429475310748598,1.3134754624557488,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9865326446803793,0.9770528467394073,0.9701802543385861,0.96380279885638,0.9578374642742286,0.9512565348149917,0.9454851173718904,0.9402521633147792,0.9343422002104556,0.9288150015598793,0.9234199475282846,0.9190700654424925,0.9078163133844198,0.8905455802239872,0.8588869244074405,0.7647278027747835
-2.3648439003107047,-0.5979236231528428,1.1219991234184237,-1.5349717764410502,0.5591328572010656,0.08589310965154372,1.7740943980866075,0.21546177218195636,1.7491550752513612,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.731,0.9853302268950049,0.9750803742984423,0.9676715597249439,0.9608105192497159,0.9544039938996994,0.9473478708936224,0.9411691504231819,0.9355739089958331,0.9292633756738523,0.9233689760116347,0.9176212856392475,0.9129929665802146,0.9010365829317677,0.8827391196489145,0.8493517081107117,0.7511216968414915
-2.2477972464947404,-0.7075770283313058,1.095765234101491,-0.44092942875471,1.1647674654501483,0.09553963932278585,1.650672246181297,0.6434381131996518,3.205177482037431,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9881948904149748,0.979094582126945,0.9723116770086988,0.9659131904505369,0.9598531931373084,0.9530960257184966,0.9471160105847368,0.9416548296288247,0.9354479986477049,0.9296084222351096,0.9238777079382893,0.9192391866180541,0.9071640655066435,0.8884583905137147,0.8537527969076661,0.7488700622286726
