mean_every,mean_difference,sigma_log__,sigma
-0.0431978357713213,0.06126977525012345,-1.2545230926723225,0.28521183540948075
-0.03771757647010415,0.04964684364620142,-1.2625900405688044,0.28292030166235
-0.03771757647010415,0.04964684364620142,-1.2625900405688044,0.28292030166235
-0.052134385801905235,0.05642191732473307,-1.3844664199002943,0.25045740323064597
-0.02584008710404252,0.039232408440585356,-1.3620091591807115,0.25614562228437227
-0.057881198855582176,0.06996047794853649,-1.3429131376711798,0.26108398608080075
-0.041713282186026455,0.0776291302467752,-1.3283328193810227,0.26491856042448153
-0.07289526509153048,0.07405070873031856,-1.3292089111096272,0.2646865691026174
-0.051650026262508926,0.07642965494548211,-1.3639637937623554,0.2556454401889784
-0.051650026262508926,0.07642965494548211,-1.3639637937623554,0.2556454401889784
-0.051613473388474336,0.061922637782006705,-1.369209213552289,0.2543079833656614
-0.053604341660025145,0.09220984928399936,-1.4023579700810929,0.24601618068241554
-0.04937376972730961,0.09938291730144522,-1.3177965164491756,0.26772457920249715
-0.07621873643433419,0.07805380097124331,-1.2686080551028005,0.2812227961046814
-0.07806674269580154,0.07876473372730326,-1.2956733119171824,0.27371350770702135
-0.023145108457276985,0.017031961420285013,-1.3677457421211277,0.2546804282988194
-0.023145108457276985,0.017031961420285013,-1.3677457421211277,0.2546804282988194
-0.05187953233392353,0.06723485493090152,-1.298301843840349,0.27299498775422676
-0.032149429102513345,0.03526352187399515,-1.3165914473634284,0.26804740028817753
-0.06151606651273049,0.05857011386947591,-1.350136119458571,0.2592049754035311
-0.05773677465155987,0.06000165176940551,-1.3447779032861862,0.2605975792991997
-0.04597176924117592,0.05464714640362728,-1.3487740427198613,0.25955827302570117
-0.06983313577255533,0.09009578880675526,-1.374556403273093,0.2529517795021988
-0.04244642961786723,0.05107670149109205,-1.3932931873471293,0.2482564021297404
-0.07308672503624246,0.08780540801816926,-1.3067152215579438,0.27070781273236627
-0.052719486686278,0.02860554853452893,-1.3736290193323533,0.2531864717283711
-0.03807662678974049,0.06028538437981082,-1.4021678329594183,0.2460629619381816
-0.04603261105584732,0.034484898989444214,-1.3546214318989789,0.2580449635552869
-0.03381396621358258,0.058683839858976385,-1.3461519896359437,0.26023974162893704
-0.0131502353878447,0.04782299357280311,-1.3383060716325128,0.26228959226755194
-0.011289466983215538,-0.0336772044725025,-1.3268719292655786,0.26530586016310204
-0.025545281398437786,0.06875013132677672,-1.3088120914785073,0.27014076837947787
-0.06251843271089286,0.09671557887255863,-1.3580550492864247,0.25716045528218273
-0.05489984725957158,0.1138068131249924,-1.356429965439447,0.25757870233536273
-0.0610094330900503,0.06194035479329945,-1.3404878370679953,0.26171796170970385
-0.060919897253632165,0.0544789976301222,-1.340532027167614,0.26170639662243694
-0.060919897253632165,0.0544789976301222,-1.340532027167614,0.26170639662243694
-0.03079694993540373,0.06633208503237395,-1.3556379690587639,0.2577827845408698
-0.0680310346846451,0.09153803319142906,-1.3329408847194197,0.26370060674894474
-0.07625933315331239,0.059506169948247145,-1.3367118443066168,0.2627080749925075
-0.002050326328657824,0.021582841992025904,-1.3246234350913257,0.2659030700038871
-0.09726579293115156,0.13278776189734495,-1.3285208646557916,0.26486874842459757
-0.0725477252873825,0.09155798746931454,-1.3577846053978915,0.25723001216087865
-0.0725477252873825,0.09155798746931454,-1.3577846053978915,0.25723001216087865
-0.061987580709413806,0.07232191153758423,-1.3439661452947034,0.26080920735051677
-0.030827829002940586,0.03398181991667802,-1.3483874667360358,0.25965863141727835
-0.05257143082148844,0.037009969715420823,-1.3582560250393372,0.2571087774592317
-0.07280463287869723,0.09979991730799098,-1.3254028114672312,0.2656959121702922
-0.01542975073498162,0.031653361292805986,-1.3231565487593857,0.266293405802028
-0.09514603972212773,0.10355488489026923,-1.4087624279103965,0.2444456151067383
-0.06853846133185881,0.06409149288938173,-1.4484452452095342,0.23493527102887418
-0.03561533148197482,0.05848230352592525,-1.3098690100051942,0.26985540242740963
-0.056788447640584605,0.03135343327803629,-1.3043006996473427,0.27136223241497637
-0.017073122748433013,0.05003223107037388,-1.3233118307705578,0.26625205843674726
-0.03003514573780349,-0.0031536214956892576,-1.3511895115677095,0.25893207468875634
-0.03487039354344805,0.028049968467084414,-1.3462150628831848,0.2602233279810078
-0.060193787757395076,0.02473531668504244,-1.393275987907023,0.24826067203757976
-0.05238585420351064,0.12033536398473177,-1.415700579013546,0.24275548446346426
-0.06329760633834342,0.12441551297198873,-1.3968802101334659,0.2473674959748729
-0.10012829930271164,0.07719605388902329,-1.4121643665893044,0.24361543901853802
-0.08759973512754289,0.1069998764628096,-1.4147887948531424,0.24297692600715387
-0.08759973512754289,0.1069998764628096,-1.4147887948531424,0.24297692600715387
-0.08663542977687719,0.11030396357844786,-1.4012752928849812,0.2462826810320081
-0.09662248811008399,0.11122453656085841,-1.3735240276064333,0.25321305560853674
-0.10199187038553643,0.12834014994072476,-1.3923221973357507,0.24849757368510633
-0.06477775169601656,0.08943606997639109,-1.4014751975605317,0.24623345289319418
-0.06477775169601656,0.08943606997639109,-1.4014751975605317,0.24623345289319418
-0.06308126179559527,0.1226185114627096,-1.4038818363202725,0.24564157043083165
-0.08612027987849702,0.09096807422222923,-1.3644116307083385,0.25553097834782335
-0.08156606401638691,0.10158529947017522,-1.3854712465699706,0.2502058633504165
-0.06362023523474031,0.07494969206776714,-1.3800443895300338,0.25156738585387495
-0.03803337524235688,0.058554283747851224,-1.33351905805104,0.26354818615759695
-0.03803337524235688,0.058554283747851224,-1.33351905805104,0.26354818615759695
-0.04645176324507025,0.048511776460422096,-1.2939812830077058,0.27417703091171974
-0.05402985652599329,0.06710583981856666,-1.3121879192445143,0.2692303572330684
-0.038180797882058075,0.05473847246999845,-1.3487084443683388,0.2595753001790062
-0.057587568050724854,0.08061247414477328,-1.3944518062817144,0.24796893412669466
-0.05727387612702203,0.07337511267932484,-1.3922031813330287,0.2485271506330426
-0.051095541928402884,0.061286350872294816,-1.296843211964933,0.2733934774994637
-0.08180166684931114,0.0984675227019374,-1.3627249384821583,0.2559623441509571
-0.08501342147609006,0.10853944207538789,-1.3670915963230696,0.254847080932456
-0.08501342147609006,0.10853944207538789,-1.3670915963230696,0.254847080932456
-0.07695495501209124,0.1261078402161271,-1.3750718017735148,0.25282144212509394
-0.07557707389927495,0.12230121518587836,-1.3784182953515778,0.25197679089086317
-0.01949429756923252,0.052445484512068694,-1.3465155379219669,0.2601451491124282
-0.042114071778291774,0.0737149723752612,-1.3953616998717737,0.24774341139940023
-0.042114071778291774,0.0737149723752612,-1.3953616998717737,0.24774341139940023
-0.05160922806284253,0.0764922502344818,-1.3835265947296431,0.25069290004796235
-0.059674202853480005,0.06807546506712817,-1.4311899773821704,0.23902431940798585
-0.06511578522465328,0.09808936494134249,-1.3294940167394231,0.26461111622816563
-0.04312068564183964,0.058115867432272594,-1.367106976083441,0.2548431614755602
-0.04678820523417944,0.06690860543076502,-1.3842046890444453,0.25052296424044257
-0.07379841079413033,0.09275497431657954,-1.3323120458201936,0.26386648409781654
-0.08342023493172339,0.08694383344567333,-1.3289076365586543,0.2647663244433964
-0.041445758366994614,0.04768598302389747,-1.3890661447220212,0.24930801356083168
-0.052973748124380216,0.05088371599998937,-1.3538259612058032,0.2582503124249923
-0.052973748124380216,0.05088371599998937,-1.3538259612058032,0.2582503124249923
-0.07037285572817656,0.09041863995775125,-1.3824141226689373,0.2509719440806495
-0.06635376231567384,0.1110537289119672,-1.402408413267304,0.2460037711553931
-0.061182335595000456,0.09484481493860963,-1.3228178105319515,0.2663836248377422
-0.04030444470016478,0.03538579695936686,-1.407768000972553,0.24468881931560474
-0.04744992564520513,0.03552149080396068,-1.4287502850392961,0.23960817713682322
-0.031221872040156213,0.05620794366644738,-1.3787881563804023,0.25188361172847706
-0.042006057189742714,0.04840536610820495,-1.4338778549402746,0.23838271396872177
-0.08591602835866506,0.13093756696896952,-1.3706702736497314,0.25393669542175346
-0.08591602835866506,0.13093756696896952,-1.3706702736497314,0.25393669542175346
-0.09100331682795709,0.10149056103410212,-1.2933709577672667,0.27434441914947105
-0.08779608058622113,0.10310270827763018,-1.298193405224417,0.2730245925579782
-0.04512495395660404,0.07620839342023214,-1.3391385271214984,0.2620713387125538
-0.04043852389030623,0.07763766085636538,-1.3391973481888664,0.26205592385004794
-0.07984360928235279,0.10262298479252407,-1.4120689699171545,0.24363868022925422
-0.05426604498825741,0.07927932485624792,-1.4056392298395666,0.24521026062841897
-0.043984757534025205,0.051442074210955625,-1.3548425747608674,0.25798790506282204
-0.043984757534025205,0.051442074210955625,-1.3548425747608674,0.25798790506282204
-0.043984757534025205,0.051442074210955625,-1.3548425747608674,0.25798790506282204
-0.027016391926179176,0.051121889424780825,-1.3519594640843466,0.25873278601746397
-0.03235949696684428,0.04695898084496293,-1.3614285665918702,0.2562943817144673
-0.045537025617335636,0.03569927887366566,-1.3899264919702736,0.2490936143395122
-0.0632983120255161,0.10442650565724532,-1.3789030780558793,0.2518546665050406
-0.03409859488724799,0.059700858890320486,-1.3779434495156204,0.25209646943295555
-0.04809528248637365,0.04097329590279865,-1.3323413476034336,0.2638587524525713
-0.024382208330511225,0.02940268174608409,-1.336190880300107,0.2628449720999347
-0.024382208330511225,0.02940268174608409,-1.336190880300107,0.2628449720999347
-0.037618671220566634,0.01959052296186798,-1.3265947521448138,0.2653794070698331
-0.04032495537842799,0.058432654427555,-1.3117740214862368,0.2693418141386779
-0.027721007590723216,0.05293763846190646,-1.3261572400737216,0.2654955391665901
-0.027721007590723216,0.05293763846190646,-1.3261572400737216,0.2654955391665901
-0.030321368878026098,0.06814912213995176,-1.3946156089925448,0.24792831946956925
-0.03848422643760354,0.06489923485814952,-1.4031810777580558,0.2458137661913276
-0.059474797506650905,0.03163429635641785,-1.3053109213743095,0.2710882348143795
-0.07612382465591581,0.12837630060712163,-1.3264887442425504,0.26540754087525703
-0.04302535238100726,0.016726003816556638,-1.3299230009906684,0.2644976265709776
-0.03801802403983378,0.035971152658364196,-1.3314368432970072,0.2640975217981249
-0.06187053510204706,0.08001080739762631,-1.3467828273671842,0.2600756243518772
-0.07536627171608815,0.10488132206605959,-1.3929873622200117,0.24833233678625063
-0.07094234598417218,0.1007971833501709,-1.3895164092465286,0.24919578427497893
-0.04400305114469321,0.09621735972385348,-1.3496519203272677,0.2593305126175033
-0.06271293064039316,0.03721686475042106,-1.329660603074448,0.26456703930351494
-0.05302723691176503,0.11473595411951905,-1.3485393221126052,0.25961920385174464
-0.041978856974067925,0.06381389671600564,-1.3913998945136699,0.24872686942239508
-0.04540468932785642,0.05747230401950555,-1.3815474656630202,0.2511895449533161
-0.06567154100478721,0.09770509136447067,-1.4179849859887752,0.24220156507102905
-0.028056387759298272,0.0475754601227703,-1.3505060434340117,0.2591091070016792
-0.06912939692189772,0.09327073823848106,-1.318141306216508,0.2676322864188428
-0.06912939692189772,0.09327073823848106,-1.318141306216508,0.2676322864188428
-0.0292195214946675,0.04720034451970962,-1.359492253176727,0.2567911287377645
-0.07067954336638452,0.08477051302992311,-1.3298247031414354,0.26452362739668844
-0.05431849892919805,0.08454393705273455,-1.3858394646151602,0.25011374999645897
-0.0674367619829384,0.07396336383790236,-1.3706419899990645,0.25394387778010946
-0.07982016898573457,0.07031245892598621,-1.3743662475037848,0.25299988431598697
-0.03514803135420723,0.08174608591854712,-1.3860785558587898,0.2500539571371828
-0.052572925389611426,0.07275928941021684,-1.4428954858797323,0.2362427299264831
-0.05722110116390185,0.06740771997877996,-1.4167274774691145,0.24250632718289636
-0.05469073811470012,0.07136759522947829,-1.4076748720110064,0.24471160799237612
-0.07776324879351863,0.08387029941069464,-1.3747816646577071,0.25289480565135275
-0.04972401818098628,0.07455145651541037,-1.3728383518151939,0.25338673720862287
-0.036853958155448646,0.05156082157939626,-1.3946280542965999,0.24792523394544977
-0.06648990742080615,0.0688691023535126,-1.3862343020000838,0.25001501523084796
-0.050355616580123,0.059448217627828766,-1.3789050894179213,0.2518541599346338
-0.07250755282605621,0.10168770924844454,-1.3441940076871495,0.2607497855108163
-0.03341155551875099,0.018973559317398185,-1.3530718305237883,0.2584451403628613
-0.026746190096696064,0.03378254127458624,-1.3520159433804098,0.25871817338450076
-0.029453441737679664,0.03442022064788709,-1.4256533619233251,0.2403513754594094
-0.04467080094041654,0.06603499578413322,-1.3916491698734468,0.24866487566961215
-0.025500401600344908,0.021730110764745292,-1.3813432376403705,0.2512408501361919
-0.02702537313264973,0.04487611432326932,-1.36356887076516,0.2557464203908267
-0.031815729999081555,0.021274860430087097,-1.3708542664009424,0.2538899772085675
-0.023890002840856715,0.029080973184936063,-1.3253230237004632,0.2657171122995079
-0.07504469745136651,0.09626566666139288,-1.3859895317115671,0.25007621896838217
-0.07541860646862007,0.10003530021385142,-1.3552732890055563,0.2578768099240009
-0.03694628731509344,0.04526186447596252,-1.3564745088505674,0.25756722915685787
-0.030194507342403278,0.05485880589068788,-1.3564849789255926,0.2575645324227621
-0.08114502066455667,0.08529135499716001,-1.4270979194633906,0.2400044247232086
-0.0839790425846547,0.08523486084303626,-1.4230537438474664,0.24097701009282488
-0.0798334403886704,0.10095207385472904,-1.4605148150970222,0.23211674675949348
-0.05535691441653433,0.0750545573292282,-1.4290409086225633,0.2395385514677244
-0.06650008725348794,0.04948300482662593,-1.2987875869789511,0.27286241451293025
-0.02796225805988156,0.03402895337768036,-1.2393977059719268,0.28955856482410736
-0.09137327666456699,0.10479288084597643,-1.4234307924451814,0.2408861671762612
-0.02577733631891875,0.04109053989865509,-1.3064659305414046,0.2707753061705918
-0.023780854396285186,0.033832341653200176,-1.287066567847835,0.27607945677021895
-0.06022957466646122,0.07807344310850654,-1.365512393757233,0.25524985404301964
-0.04881326895091204,0.08184598413456315,-1.2844579886961913,0.276800572019536
-0.03981616223595001,0.03946132746834012,-1.2723149386104047,0.28018226571380367
-0.06496420097564333,0.10862138492221093,-1.429458732339051,0.23943848748591617
-0.06754886902123165,0.06991548555496122,-1.336694653880111,0.2627125910951799
-0.04787784779083451,0.05179685980386342,-1.3076463430142697,0.2704558681932219
-0.039961117316777914,0.024142458605353363,-1.3028403524372332,0.2717588049903617
-0.023768361799868746,0.07274149838968522,-1.3967308977720425,0.24740443375740143
