mean_every,mean_difference,sigma_log__,sigma
-0.05459744952291934,0.027469200568602692,-1.375835000726523,0.2526285626772246
-0.04385982082926695,0.06392211497927855,-1.3376491581896046,0.26246195043264703
-0.04260012832106139,0.04708607897876029,-1.3517366362190126,0.25879044531567474
-0.04500011250719935,0.05895550788800206,-1.3428165532469165,0.2611092039450876
-0.06659564751486156,0.057101071823181374,-1.3484443202415997,0.25964386933347444
-0.055573058117666815,0.08874521473030376,-1.3657841161794462,0.2551805063564969
-0.0678362946242116,0.07596258125495521,-1.4046688060677337,0.24544833399177252
-0.06933877911938265,0.07779268227103991,-1.3777010574000343,0.2521575830359417
-0.0778288761523592,0.11258519377488052,-1.4510803255801656,0.23431701264582896
-0.08340057836108228,0.10623347287565504,-1.4330966577355717,0.23856901063626731
-0.062270978101901055,0.10584293615281212,-1.342198463328439,0.26127064279839196
-0.0473002605526153,0.03175266133646644,-1.3682120000091798,0.25456170921919696
-0.057526013302239054,0.049233696492623095,-1.3818749514052537,0.25110729742692695
-0.05433871103109464,0.09194203612996078,-1.3096949256508013,0.2699023841201908
-0.059145529953716594,0.04799713552357267,-1.3175613753074353,0.2677875396677305
-0.07756397082205933,0.0960452519728396,-1.393863517074698,0.2481148544917963
-0.04273542941682699,0.03512143591672286,-1.390269734020934,0.24900812960833638
-0.006883003046505659,0.02141973992144431,-1.3139382800696449,0.2687595191513097
-0.08366877704029141,0.08101183160477636,-1.346980430806389,0.26002423759131943
-0.04965417483067525,0.06895349760291947,-1.3299331804825703,0.26449493413323366
-0.04821141150281407,0.053475765395173985,-1.373649646440322,0.2531812492775447
-0.04936782485312002,0.047367156706000293,-1.3340405905337696,0.26341077305356464
-0.03763265872560619,0.05102444547341524,-1.3186042368210178,0.2675084199157142
-0.029832848071737427,0.037811532754195215,-1.3417860796672962,0.26137840876155227
-0.06352158643463368,0.06444758050377977,-1.3811774592939383,0.2512825038814328
-0.07966253902261312,0.0935520112931459,-1.3136082091890868,0.26884824348430814
-0.08088331681758978,0.11902057075981762,-1.346904219311605,0.2600440551823009
-0.09736913044431053,0.09977981237145157,-1.3517787014898215,0.2587795594544698
-0.08297492972018304,0.1016312485819422,-1.342670214041657,0.2611474172544633
-0.069745658601759,0.08620931049941809,-1.3380169359686516,0.26236544050762334
-0.062499221765037555,0.06230763964089123,-1.388874226339746,0.24935586494311557
-0.06616912341283927,0.06933315886375421,-1.3494677142210272,0.25937828728151924
-0.08095623428570932,0.08515104301967413,-1.42218336030714,0.24118684382067124
-0.0849347496506516,0.07446336010921456,-1.4570196172920604,0.23292946017296184
-0.0724254238498325,0.058559229564692956,-1.2753250486379244,0.27934015432605913
-0.06329685462761231,0.10410732838798556,-1.3693531987425973,0.25427136941827594
-0.08060277095173878,0.10472910526808166,-1.3485086347603634,0.2596271709999467
-0.08060277095173878,0.10472910526808166,-1.3485086347603634,0.2596271709999467
-0.08060277095173878,0.10472910526808166,-1.3485086347603634,0.2596271709999467
-0.04432516219138807,0.04435738892956697,-1.3752319897527818,0.2527809464127143
-0.0646898347778705,0.0418633981317787,-1.3838253384204486,0.25061801831152336
0.0008913856465226563,0.0375583798091079,-1.3741317357773828,0.2530592227131404
-0.06015067660753648,0.08569830541384223,-1.322780168180268,0.2663936523325591
-0.05312324278138714,0.07347666771474631,-1.4054338178905015,0.24526063491954897
-0.024320296155264987,0.014634768467240707,-1.3638111235170995,0.2556844726205002
-0.08654260979749596,0.11345142998857922,-1.3367610056053596,0.26269516023980627
-0.06664259498620795,0.10474427357508398,-1.3496644474037969,0.2593272639846734
-0.05892340724882324,0.03731357776904663,-1.336975069782763,0.26263893263479443
-0.04305054002359342,0.07537254861500639,-1.3405711966804894,0.2616961459111239
-0.04111277867299612,0.05665725453674753,-1.3110210726334584,0.26954469111704815
-0.030648570953650145,-0.027842453991253256,-1.3558198459298583,0.25773590407796065
-0.021323294399879775,0.0625325896821525,-1.353508169879287,0.25833239517625345
-0.08421842647303832,0.08030067839319921,-1.3266744241300619,0.26535826460787004
-0.04864444539073368,0.06740730873859203,-1.386583929209578,0.24992761845777636
-0.052098166850417245,0.06508944178398086,-1.3836055624718102,0.25067310417729616
-0.06057717923785827,0.07999061388857645,-1.3619631678374644,0.2561574030365122
-0.05964308581617498,0.07641505468694147,-1.3468988395879837,0.26004545415121016
-0.055784950154295077,0.09247411085385078,-1.324732303044203,0.26587412325670706
-0.050924157353858884,0.04458168921298055,-1.3474048380132053,0.2599139048456011
-0.0812766853865671,0.05093742238225748,-1.398357196594123,0.24700240721445915
-0.038820869447432856,0.07482190684248263,-1.3849417180014967,0.250338389588178
-0.03044663120073164,0.03737072870303103,-1.3034940132761363,0.27158122494679543
-0.07555806660992695,0.09445926436495218,-1.402893637681881,0.2458844330747671
-0.061713214333042804,0.08361120011969866,-1.4089893022420004,0.24439016296176946
-0.039538459464659496,0.052580471112159174,-1.4260447120347917,0.24025733232492807
-0.02757918450214086,0.04858060486728285,-1.4282915474141085,0.23971811963843154
-0.07230594525588911,0.10080022675193348,-1.291481034364159,0.2748633993496718
-0.08766361807580447,0.1277047324408241,-1.3283980286831267,0.26490128583328
-0.04281291591915565,0.0458977346124847,-1.4004899083981743,0.24647618360607326
-0.057904125136905696,0.0672103101119667,-1.401418602251249,0.2462473889459703
-0.0307166135518525,0.0670362977256614,-1.3721150564316889,0.253570076962293
-0.028892670261207544,0.032558915688871745,-1.3507503092945872,0.25904582322202263
-0.04810424676881836,0.0520006374175911,-1.3617795370411938,0.2562044457435151
-0.049444474222592655,0.05598861778797467,-1.3524106364720445,0.25861607925803415
-0.044935206268710504,0.044356602594676636,-1.3223512267743442,0.2665079441108055
-0.02848199680796584,0.04582597494498653,-1.3361828336071653,0.26284708714122595
-0.05390984140114098,0.055192442223674795,-1.2669532064758797,0.28168856254285674
-0.050090222888741105,0.07784869445271848,-1.3610882910887934,0.2563816072536564
-0.05937284630718541,0.08424575613654162,-1.3423265907658237,0.26123716900496785
-0.04981201960346015,0.08089870175442686,-1.3737118480075248,0.2531655014968267
-0.059601645109197084,0.08089350920956485,-1.359546721416933,0.25677714215779734
-0.062328318349164906,0.05837061102704223,-1.3707942738349053,0.2539052091766892
-0.05542937094380339,0.06254421036355555,-1.361746415173734,0.2562129318537468
-0.06627299722527047,0.09155001435498228,-1.3561684666493226,0.25764606766197706
-0.04461261697987219,0.060966572968991,-1.3653573581498823,0.2552894299269237
-0.007751082436639462,0.011115610162022352,-1.4268241520565064,0.2400701391070236
-0.015314342188251093,0.017962108480808155,-1.421545454293358,0.24134074744159328
-0.016406693660429367,0.0395587898809769,-1.3567544385711854,0.2574951385249856
-0.06313394983046926,0.0930831492046402,-1.3555955445178276,0.25779372108915255
-0.040445381668056654,0.05834246181595062,-1.35640787162959,0.25758439329310256
-0.05796262192243597,0.08145203375089632,-1.3603071866905532,0.25658194628737435
-0.06746379788365278,0.11165993731085937,-1.3494268599420995,0.2593888842108791
-0.04907405439407222,0.0636976580431838,-1.3473606501707935,0.2599253901340222
-0.05188033423038842,0.07521195966302313,-1.3549193752517357,0.25796809222590267
-0.0634285717674007,0.08270287780961344,-1.368686133938372,0.25444104148437713
-0.081710421729388,0.10837425389151555,-1.350030913701484,0.25923224669373235
-0.081710421729388,0.10837425389151555,-1.350030913701484,0.25923224669373235
-0.08400128000271212,0.12469184165277931,-1.3637263040227783,0.25570616056794104
-0.08674843328029462,0.10552309197842291,-1.3831557877337377,0.25078587596611907
-0.08130749765248221,0.10469944293049144,-1.379356273247788,0.25174055304091053
-0.0269594483823275,0.026327037232017,-1.3350699424458976,0.2631397701732421
-0.001227994089476896,-0.009501532598967747,-1.3130669623755729,0.26899379612581126
0.02056047057971242,-0.008491352899825248,-1.337221911857968,0.2625741102964026
-0.021432636492810762,-0.0185681800917529,-1.3140882178165167,0.2687192249754422
0.01127794056955083,0.00818255984665835,-1.3276215471632276,0.2651070566646123
-0.03160552735395937,0.030936092245503744,-1.3955326927264482,0.24770105266788167
-0.07517926755557842,0.10630434260908363,-1.366301777048975,0.255048443578505
-0.07651936978741428,0.12232817824501288,-1.3016058780500344,0.27209449143014397
-0.060480353937576725,0.06467248020254067,-1.3639102883209893,0.2556591189770305
-0.0361203623159896,0.07168297909294985,-1.3449310957089629,0.2605576607823423
-0.06858764580638263,0.09944834609275821,-1.3228397985570246,0.2663777676523144
-0.11607965347198329,0.10433212592783361,-1.375007386687689,0.25283772816451466
-0.10329745259603965,0.11526544795654001,-1.3607813485110105,0.2564603137636545
-0.017686284610439716,0.004715365308906663,-1.3277285718346064,0.2650786851872437
-0.036016005549459634,0.054197113101178376,-1.3879528233784983,0.24958572805749327
-0.061650849640152126,0.09274689548737106,-1.3527220549103505,0.2585355539816895
-0.06201977758142875,0.09837021701740332,-1.3735328582584476,0.25321081958203
-0.045432247218515374,0.059821523813294995,-1.3422128425812154,0.2612668859487865
-0.08005933953115668,0.11370287084880953,-1.3362482975161878,0.2628298807066329
-0.049944566878908234,0.06503417378911049,-1.3617907059217085,0.25620158424265316
-0.07268287727521364,0.0971058906150958,-1.3629078992244417,0.25591551737433615
-0.07406269945235153,0.0908246290030784,-1.4422796359037346,0.23638826481526706
-0.04609103609488713,0.05322320136595526,-1.3192482994093433,0.26733618322194375
-0.05382171780865045,0.07196774985699872,-1.3603449808163086,0.25657224918027777
-0.06122365966607453,0.08526090626513987,-1.3444747395786965,0.2606765950042447
-0.05652852136921999,0.09654921987008264,-1.3540453799337735,0.2581936536861636
-0.03704739256392063,0.08575715339232869,-1.363518915476286,0.2557591965962527
-0.06566924174694255,0.06397432221490677,-1.3649473088043225,0.25539413265576927
-0.0803534826004388,0.10923815481354551,-1.3616492546278989,0.25623782685144186
-0.0581025470301791,0.07964028059307249,-1.32627802568549,0.2654634730620711
-0.025970086482784004,0.08307031536318112,-1.4306453531211243,0.2391545333069211
-0.04827017198273014,0.11491590673471766,-1.3005774804870502,0.27237445667514565
-0.06426311463584725,0.06797496027646022,-1.250456062053353,0.28637416268514787
-0.07254896808752163,0.1108223359992918,-1.2686190274204114,0.28121971045577154
-0.07901990010196588,0.07859550567146689,-1.3169346031104487,0.26795543406256667
-0.059002878511857454,0.07169406559500253,-1.3134015366001122,0.2689038127889586
-0.0494339832618533,0.059769989408559904,-1.2936605376540764,0.27426498602529953
-0.046299348067624035,0.08581811041090989,-1.364894865366175,0.25540752675338163
-0.0549737773567074,0.04235213414793848,-1.4315985314090662,0.23892668500558786
-0.051243520520296994,0.08842832278434277,-1.4037182464144542,0.2456817581992705
-0.06737536500827693,0.07039293390966217,-1.406855330381986,0.24491224154477498
-0.07888050531598867,0.04838813425640347,-1.3547567052018026,0.25801005932164844
-0.06737000650936587,0.05660683415221546,-1.3627776533360945,0.255948851489007
-0.0711420881168079,0.03701609335616335,-1.3602583716198409,0.25659447165893684
-0.07466436678194067,0.055522154567111244,-1.3734916153613876,0.2532212629451523
-0.07287241528524183,0.059285050984959065,-1.3078494472622473,0.2704009430354567
-0.036444114293497865,0.06402847249376015,-1.3181530740869818,0.2676291369752927
-0.05418928110535812,0.040968025969139885,-1.3349738208901745,0.2631650647929834
-0.05186328397199682,0.042840761103493046,-1.343498584486158,0.2609311800269812
-0.05365794008470544,0.028832935819221875,-1.3380033331238796,0.2623690094482579
-0.04325129744506431,0.05582104584338203,-1.3475818156463002,0.2598679099680654
-0.06624547555577553,0.09941511744456458,-1.3348297586682154,0.2632029796679445
-0.10219713999854871,0.10630515493628857,-1.3690897775438327,0.254338358710032
-0.083479055456448,0.11927580664149381,-1.3961399512526986,0.24755067975392595
-0.08399366344942652,0.11168320602149907,-1.3867572785954299,0.249884297413556
-0.07190285272403271,0.07038673814877908,-1.3618192427933933,0.25619427315523646
-0.0735041648883167,0.06398205456670011,-1.3602620453128866,0.2565935290113422
-0.0538771091089966,0.09852192679155311,-1.3710036609066327,0.253852050274031
-0.0649106175843191,0.08408934578547077,-1.3415914617273539,0.26142928263933496
-0.0412579689133087,0.03165682222545797,-1.3574822377237659,0.2573078019613389
-0.03864187702281686,0.09262986764793289,-1.4127546331978145,0.24347168339081518
-0.0582860414800071,0.06456070537948407,-1.4620470994160166,0.2317613502620341
-0.04051525059573487,0.06368196784492379,-1.3829288038096825,0.2508428067892899
-0.06941038538527328,0.09011155777087174,-1.249225070946449,0.28672690379870375
-0.08056582179951202,0.08653225542043562,-1.242039603735963,0.2887945903147695
-0.09085452526033325,0.07802628584023802,-1.271866611895415,0.2803079070706735
-0.0427730022945517,0.09312202470378492,-1.3556195693670892,0.25778752770826063
-0.0968371787289858,0.0700791737512242,-1.3785605455962358,0.25194094967998176
-0.07817191795478129,0.09198105621360578,-1.3935294201065174,0.24819776276137215
-0.07745383831954852,0.09065880712803635,-1.4046948802153005,0.24544193421912663
-0.07282101393491924,0.09130992156226807,-1.4255279655440016,0.2403815165414092
-0.017890885899677827,0.015845377847695824,-1.3070420261924283,0.2706193586189685
-0.04216907238878543,0.03231606877736301,-1.3239522162106772,0.26608160907759154
-0.036352915061921315,0.03778782055049187,-1.3208070342673566,0.26691980159293244
-0.03079921242178686,0.017006026222201164,-1.3182275096679288,0.2676092165864057
-0.03384244777807243,0.016912938984721376,-1.3124249876098586,0.26916653879734304
-0.04034810599252714,0.01547864556360546,-1.2877629327517213,0.27588727164909316
-0.022912983968460258,0.05888125745072893,-1.4161310626331751,0.24265100469385578
-0.03543373087474731,0.059656414381251625,-1.3979668216795573,0.24709884958118858
-0.03308662927865716,0.0628284134335975,-1.3824884406827513,0.2509532930373052
-0.05155601914117896,0.021566624511275286,-1.377834596720704,0.2521239123318329
-0.0528981730958244,0.030210606043032932,-1.3680351916494737,0.25460672183663424
-0.0477342177488497,0.08877144266888212,-1.421930182672783,0.24124791466578765
-0.03791986188203083,0.09452947802999968,-1.4256750848544917,0.2403461543797333
-0.09193640395676754,0.07477948901235337,-1.3136693660119396,0.26883180208266416
-0.09300456801104365,0.07613510604725145,-1.3144911704932056,0.2686109656576164
-0.07934331315222765,0.11729452421680384,-1.4022355432247515,0.2460463015137873
-0.07958860764608691,0.11954152370286185,-1.3905670991596437,0.248934094279644
-0.07583173656238554,0.11022570933818256,-1.3574221278889105,0.2573232691556824
-0.06617337286301407,0.06079354684672325,-1.3466355032119002,0.26011394259607695
-0.061685830197273014,0.09500939977610853,-1.345657065852254,0.2603685723445933
