mean_every,mean_difference,sigma_log__,sigma
-0.02410157319897558,0.03422059297965577,-1.399117079851097,0.2468147855151067
-0.09325306995983239,0.13399268070530984,-1.3249030680462208,0.2658287251378279
-0.11763816805090223,0.11485661036251785,-1.3127922370514786,0.2690677056855803
-0.028897312299185643,0.055351797149027875,-1.357749818735548,0.2572389604900967
-0.04729710827939682,0.07751133690289189,-1.4131720305417794,0.24337008016277106
-0.06537352909349127,0.07274487237759068,-1.3753321262158684,0.25275563509011917
-0.06190173508522675,0.10697913699646505,-1.342330158757161,0.2612362369146747
-0.057286398808886155,0.08837094051524859,-1.3507180743170994,0.2590541736928904
-0.052201024846642026,0.06347612954197951,-1.3818277359224362,0.2511191538591153
-0.06548520496150584,0.06372136527412679,-1.3499533234213212,0.2592523613767224
-0.08693797918246407,0.09543510725111463,-1.3813481583941158,0.25123961384487936
-0.06482582640202023,0.08821656865320354,-1.4043271167448441,0.24553221539669265
-0.054295339920360536,0.05588509988545887,-1.4636839987801284,0.2313822905810788
-0.05009412227342809,0.06723342019610856,-1.3842970203511158,0.2504998341956334
-0.03557634825739265,0.04996640075466507,-1.381580053519715,0.2511813593577982
-0.04747451316693538,0.0560741019104697,-1.3066214438267796,0.2707332002872278
-0.066289027452342,0.09794211236864074,-1.3018694116127236,0.27202279484707215
-0.07784049742078372,0.11133161768005237,-1.2803293895853443,0.2779457329436075
-0.08331807956155543,0.11403770836867863,-1.2939538143276932,0.27418456229628674
-0.058963467811468565,0.10340452376930005,-1.3509363925565263,0.25899762361495493
-0.09463237168222323,0.09145761492546033,-1.3703721224138152,0.2540124182492043
-0.06255371850956828,0.08800116821358041,-1.3386368021658572,0.2622028594341993
-0.05725296452288525,0.0806997517321465,-1.3794795877614803,0.2517095116909995
-0.05136108271950218,0.06846914361866205,-1.3550930996722326,0.25792328076110965
-0.04454910651408554,0.0524355030039489,-1.3518139139174263,0.2587704473583973
-0.07194124883273896,0.0678527457204041,-1.330701300711688,0.2642918482310069
-0.07921728549759088,0.09581880388491384,-1.331650435747677,0.2640411185850929
-0.08153404324847228,0.1032004417650259,-1.3138863198395918,0.2687734843205673
-0.0765589162073056,0.0900204461364343,-1.3969814008641874,0.24734246594362339
-0.02609067937954381,0.026065713847110036,-1.324854621214546,0.26584160400929674
-0.026469296303275495,0.03872243681235747,-1.3058222714699943,0.27094964925545734
-0.0846938407837806,0.10305706407681023,-1.3625516852385815,0.25600669429910733
-0.0683162909254515,0.07248244916269939,-1.364542250342314,0.25549760316473674
-0.0784531258535628,0.07094005199707544,-1.3699719177105099,0.25411409555819714
-0.08017301369299497,0.10651943980860301,-1.3693971724930392,0.2542601883983701
-0.0774563721617445,0.07414251328227843,-1.3505418262441675,0.25909983551557464
-0.0509681454382642,0.03171073382628205,-1.354692205083736,0.25802670153764373
-0.05148381185644669,0.08747674696222592,-1.4112334277084069,0.24384233569979197
-0.045207556092008966,0.0653341203889512,-1.4062934291785518,0.24504989669871122
-0.04586600220666014,0.05022605773924535,-1.4120968307522208,0.24363189234672705
-0.040590307128499495,0.06154791796086224,-1.3569896519367044,0.25743457934929137
-0.035171643943289504,0.048461445237819284,-1.376782702835729,0.25238925946751867
-0.06733155239547114,0.10897545911182946,-1.3533636473237443,0.25836973273217834
-0.043938346446388,0.025574171884106912,-1.370010664487995,0.2541042496466306
-0.04732478255310445,0.09180397687420157,-1.4013674390398694,0.24625998807548585
-0.07354184747244537,0.08526639862385586,-1.2992317630110402,0.27274124248119397
-0.03281681421516981,0.06222885367647005,-1.4078227168004547,0.2446754313305483
-0.035475371026129396,0.08020997345303099,-1.396437908127368,0.24747693131453707
-0.07636673936943039,0.06684541042570458,-1.4736883115021553,0.22907901036607445
-0.06528330177624109,0.1120745173473707,-1.406286227540903,0.24505166146562773
-0.05790656509469821,0.07912761053734674,-1.411911773536548,0.24367698235836113
-0.041717101360592417,0.025865815031734827,-1.3174027951314182,0.2678300088302008
-0.028447132139822633,0.030109500266743153,-1.3030034917498599,0.27171447406187227
-0.08706475843638631,0.10076148320060689,-1.4104456614587733,0.24403450214326952
-0.08303905366626962,0.08608263174509753,-1.4145252065881564,0.24304098031512278
-0.07336812903123335,0.07807203385940303,-1.3816606276862846,0.2511611214444475
-0.05348229444206361,0.06899436209371146,-1.3471111480387556,0.25999025016405286
-0.04970314532723323,0.07692570107948145,-1.4422385271130582,0.23639798265070658
-0.03575601697355516,0.046833924166871994,-1.3315033441983544,0.2640799596588373
-0.046637615077016616,0.043577488988487484,-1.3156479407779753,0.2683004241216193
-0.05941540639271034,0.06247273377452661,-1.3669473525211526,0.2548838436956538
-0.06687322822757583,0.06911768865850391,-1.401001496499845,0.24635012157186303
-0.058458061657380156,0.06168724234713921,-1.3997046835818916,0.24666979882785364
-0.018041522893782077,0.02404982344747486,-1.433430480680695,0.23848938411784049
-0.03944156623895288,0.031206923553335014,-1.3401156074476792,0.26181539902062256
-0.0320868600387603,0.0705152269770321,-1.3450005838268273,0.26053955574994897
-0.07327292284996027,0.06988595103974544,-1.3596034963482646,0.25676256406702275
-0.05251441880569753,0.03149678310325371,-1.3813634003958832,0.25123578447942474
-0.03900945319067364,0.07232294586357677,-1.4257063902452756,0.24033863036721873
-0.04427255310810892,0.09020424258608717,-1.3720239158585743,0.2535931885376172
-0.07021099279776737,0.06446723274001473,-1.3338504192796217,0.2634608709740735
-0.06592282171572143,0.06252029272586321,-1.398920736306266,0.24686325076277502
-0.051151110862329735,0.08580420481865561,-1.3725962095302153,0.2534481002811513
-0.05746203620522548,0.04563664502899751,-1.3413848207616856,0.261483310220717
-0.040581422123176496,0.07799640402401252,-1.3163711437031205,0.26810645861674115
-0.08158126847031413,0.0883658902381097,-1.3896313144197336,0.24916715203525258
-0.060219670077710105,0.08327575164049092,-1.3854759545085962,0.250204685399341
-0.049415875850970944,0.0896943240013278,-1.3627200460847049,0.2559635964235411
-0.07139973756374844,0.09440299247889712,-1.3711411775896505,0.2538171437822676
-0.03110140461905403,0.044254721723855805,-1.2379422863234801,0.2899803008757513
-0.05986388268527492,0.0252029249492213,-1.2994208869286066,0.2726896654663113
-0.04670808882761043,0.029558981823694954,-1.3019162097018933,0.2720100649979314
-0.03059644001556641,0.045907357528142095,-1.2722163265652815,0.28020989642237093
-0.05372820367043684,0.054694231703800625,-1.3512737099478747,0.2589102739453013
-0.041267297057770415,0.041164055768007954,-1.3832409931756369,0.2507645085550581
-0.07654122941292622,0.10981264306556505,-1.3349376022255044,0.263174596452829
-0.07322730909884352,0.11947879451299125,-1.3287192350133512,0.26481621152732
-0.08236149852330954,0.1008713204212926,-1.357025720268189,0.25742529428099725
-0.03562182354427106,0.03257640282373113,-1.342267933386204,0.26125249294218755
-0.03467732362845536,0.06453239616618986,-1.3495131931097812,0.25936649131348255
-0.05536550135328397,0.06325958835564219,-1.3326603773944616,0.2637745870762605
-0.04726358359543676,0.05278041461274924,-1.3303267298900252,0.2643908627885819
-0.05908687153894308,0.09306800120041603,-1.3850886596286591,0.2503016071603718
-0.04958739118208888,0.06271350800438824,-1.3607585111463305,0.25646617070824423
-0.045851246405470926,0.0956871458370404,-1.3734640381087877,0.2532282461881731
-0.04152508988133266,0.030756545152339356,-1.3374495288868822,0.26251435075894936
-0.03891347162371803,0.06654302106757762,-1.3232987540264953,0.26625554016953634
-0.06205316024359765,0.0893868748004889,-1.2918051593890487,0.27477432368012294
-0.06269160119888181,0.09164064314084638,-1.2978823282713259,0.2731095374278607
-0.020053840245209988,0.015239200981608553,-1.362698877796533,0.2559690147920603
-0.03499701493026398,0.02712752916606248,-1.342439059077148,0.26120778975386305
-0.051219220070607,0.09439923504415931,-1.3450568460715397,0.26052489762205955
-0.055015100086497994,0.13415238957408554,-1.333066657563703,0.26366744245922197
-0.0625851807645855,0.08631751337261667,-1.3476153525993089,0.259859194936319
-0.0625851807645855,0.08631751337261667,-1.3476153525993089,0.259859194936319
-0.04136097146400353,0.0684394968815803,-1.3921142299733,0.24854925844426626
-0.04060349520548482,0.036748256331545846,-1.3408956739685824,0.2616112452303105
-0.07571157142597375,0.10823388860689516,-1.4188252271614363,0.24199814281781779
-0.1092099614570826,0.13361686823196967,-1.424303224322697,0.2406761020522434
-0.06563298178956256,0.08562530194507215,-1.3772155979100114,0.2522800250455209
-0.06536318171769673,0.07576603053377554,-1.3763913129214067,0.2524880614119385
-0.07035045490010255,0.07072900725635924,-1.3417212780527,0.26139534705326906
-0.027484648015020065,0.013297579090839331,-1.3534325331395414,0.25835193533536294
-0.09305672163503237,0.10230144167243672,-1.3782376403264023,0.2520223158764001
-0.000846199455095422,0.03061667835173382,-1.3632249537167542,0.2558343910713092
-0.03740192412386946,0.020919348410274083,-1.370999167342525,0.2538531909770557
-0.06845385791706737,0.11177189033152106,-1.3216525072160958,0.2666942234947301
-0.07699640525428662,0.11057367337150696,-1.3251848181464416,0.26575383841804456
-0.04220311043799348,0.05871015594666878,-1.4030844602229509,0.2458375172588782
-0.05689198227120634,0.04956819429304632,-1.3773306836724835,0.25225099287710867
-0.05914497515353725,0.04425300778693423,-1.3590514537832163,0.2569043470630224
-0.016023995669421774,0.01592850396721461,-1.393759954240307,0.24814055129997617
-0.03463082665727729,0.03330229752581908,-1.3319303962377897,0.26396720785064937
-0.04203887992713224,0.055395997000139294,-1.328391705602058,0.2649029608308811
-0.056695526066002144,0.04272535062485475,-1.3482425115272854,0.25969627301650633
-0.0420874200025961,0.05022928076794067,-1.3480053846756672,0.2597578612779304
-0.013351147697240415,0.010508355544083867,-1.391319699601596,0.24874681685164932
-0.043038424492754426,0.0747690437389997,-1.3670652301352544,0.2548538003670386
-0.05606800457206923,0.05672208661494072,-1.3577581686653701,0.25723681257179654
-0.06406215808057915,0.07132124093994922,-1.420442329621807,0.24160712327020856
-0.06962800964745386,0.09079108286349911,-1.3233742412272944,0.26623544204269695
-0.08530422991187989,0.11702349981750128,-1.4158837643956113,0.24271101928010452
-0.09025962867803934,0.11005808887509841,-1.407601448527115,0.2447295762308208
-0.04476311369679037,0.07323054387446208,-1.3493560347772842,0.25940725612194376
-0.041323384712296234,0.058022573248430985,-1.3509594605658064,0.2589916491242799
-0.04129914386973906,0.0651167223405137,-1.335366532287427,0.2630617371629774
-0.06036873221712044,0.0701632029332176,-1.383246647387322,0.2507630906834521
-0.06425196191508148,0.06312653204662066,-1.4244593302640174,0.2406385340151524
-0.05097833881221887,0.08954027800709478,-1.3089654035553655,0.2700993557118457
-0.061787330642159494,0.05882614717582579,-1.379462513406211,0.25171380950531785
-0.05142560452242082,0.07300136956049925,-1.3996091172322278,0.24669337328654445
-0.0735126375630002,0.08864347219085472,-1.41360054438418,0.2432658150557115
-0.06627657846406894,0.09204312980403632,-1.4288448973938912,0.23958550831539627
-0.03890414528217974,0.03916310697497963,-1.3495225893941427,0.2593640542436261
-0.028120101078378888,0.03382405800314725,-1.3562008370563712,0.25763772768887727
-0.028242469384626833,0.03548401811392122,-1.3249329067160778,0.26582079328059866
-0.06116731470497584,0.07161802576875746,-1.409784738013561,0.2441958435784722
-0.08115168876590252,0.07416360246540743,-1.4225315858837781,0.24110287101449226
-0.07542645378220826,0.0752857695601805,-1.426117584338981,0.24023982485743567
-0.06619064618912468,0.07749354460035582,-1.299320697635486,0.2727169874197964
-0.06874369940303064,0.11608964044146629,-1.3466331114518677,0.26011456472695277
-0.070349851996381,0.08567362612519254,-1.3531670776883618,0.2584205253683168
-0.05180307967461311,0.04051261408906798,-1.3708635338279067,0.2538876243126494
-0.049398020444349044,0.09070050754594645,-1.385574686637013,0.2501799833776733
-0.0957160173881839,0.10279725094747122,-1.2593427090826883,0.28384053100219064
-0.09551984127240785,0.1497541202765306,-1.2686539096024163,0.2812099010697355
-0.09626868602691604,0.1460354573236347,-1.3376357224407622,0.26246547682918353
-0.030451348513470068,0.0352566111817538,-1.4193551584581674,0.24186993440201424
-0.09260288719880777,0.11055780248479515,-1.3577918728053995,0.25722814277234984
-0.052392055725412306,0.09004860537633194,-1.3725792517777955,0.2534523982277288
-0.044556134572249606,0.046350269357900174,-1.3693505174661873,0.2542720511910145
-0.04493404639079408,0.0605778719218711,-1.3142313184418926,0.2686807738375543
-0.07094774419193216,0.09798230635234767,-1.3990021679478242,0.24684314910149174
-0.084384955532792,0.10121391634913697,-1.415043265312227,0.2429151034235901
-0.06896958708057423,0.08815590867315348,-1.3007120446077232,0.27233780731178936
-0.06337185137068659,0.0984598394663564,-1.3817411117147098,0.2511409077990586
-0.04769363574708649,0.08490324101721126,-1.3375540946878492,0.2624869021707137
-0.052225010422198,0.07509448715429712,-1.3476463057535575,0.25985115159905914
-0.047290041397283614,0.08059816123988059,-1.3763335061834012,0.25250265734502164
-0.035025557328663914,0.07105774406078341,-1.3787057716000428,0.2519043639593277
-0.047440633983594244,0.06096335136080796,-1.388235817571492,0.24951510673898175
-0.03119408765341669,0.032643993288548966,-1.445502696803224,0.23562759753881285
-0.03119408765341669,0.032643993288548966,-1.445502696803224,0.23562759753881285
-0.0450113830384021,0.06660743751560964,-1.3806386349303794,0.25141793750085034
-0.05884944779912495,0.06268096694027103,-1.404650995201407,0.24545270567817098
-0.06180678411853218,0.10308300429928566,-1.3305667193310222,0.2643274193863944
-0.03809993830232006,0.05597853398140891,-1.3720560855066195,0.25358503066521393
-0.03926614542368122,0.08089729665152548,-1.35486715366759,0.2579815640800955
-0.06040445841362521,0.07494100364085274,-1.342500300499254,0.2611917935071748
-0.034937350202505074,0.03364771571662767,-1.3735154304547923,0.25321523252893097
-0.09253111171654144,0.10165269179582377,-1.3659104336313286,0.2551482746409208
-0.09130696735491257,0.06626378187603321,-1.3565821068626407,0.2575395169259426
-0.034868828603429255,0.08127448442428517,-1.3681969961439293,0.25456552865743315
-0.06478325341130436,0.08226952770612957,-1.3625629621192972,0.2560038073584312
-0.08347525576438636,0.08427921960073576,-1.3816077651507206,0.2511743988090967
-0.0800998380751262,0.11561023202834603,-1.3693883473003508,0.25426243230342715
-0.06934365395249299,0.084929366566369,-1.398018439484329,0.24708609521019076
-0.045321538066827705,0.042170524110423165,-1.3460753365578648,0.26025969057073545
-0.10111300542386006,0.11890024371104266,-1.3479140713893476,0.2597815817048696
-0.043428209007771154,0.07017065141360553,-1.307123984771384,0.2705971799497767
-0.03958169857807884,0.07027126141483851,-1.304869125290005,0.2712080269949312
