mean_every,mean_difference,sigma_log__,sigma
-0.06982881096206998,0.07843280127637337,-1.3382043680206577,0.26231626942299613
-0.06555795429552622,0.10371043505908058,-1.330797506805231,0.2642664229677856
-0.043395026452372434,0.042299506229350275,-1.3823675593009492,0.2509836304517127
-0.027320944255633084,0.0358751265568423,-1.391556864226067,0.2486878299013278
-0.03271352430894289,0.03354989368998993,-1.4278755119875515,0.23981787161732848
-0.023552346204894607,0.04785237090393517,-1.408077539082731,0.24461309052197064
-0.0757614449351314,0.07924731428475193,-1.3918049664029377,0.2486261375626862
-0.048798865054778956,0.08242266240931,-1.3599571525476006,0.25667177444958483
-0.04651489577711657,0.052606708604491355,-1.4151715932117426,0.24288393263869057
-0.04651489577711657,0.052606708604491355,-1.4151715932117426,0.24288393263869057
-0.03187690653996105,0.05638784195230605,-1.3338339156356058,0.2634652190743798
-0.045437539926579465,0.04399216872678399,-1.3751199032777013,0.25280928132591585
-0.0710063841764718,0.10001125043154403,-1.380911491341791,0.251349345862919
-0.06740808811565296,0.08164517414821745,-1.3732507119483701,0.25328227216001337
-0.04666362596504229,0.06407549422257153,-1.2955028176187986,0.27376017827789606
-0.03590915144115902,0.07800254423014387,-1.2876281607228892,0.275924456042074
-0.023731867574799184,0.022384132174272736,-1.3329195975487953,0.26370622024850193
-0.05766663267515118,0.09680579829969183,-1.3563291574692298,0.2576046696303495
-0.033888760528220464,0.06789749339457864,-1.3391237292328932,0.26207521684372465
-0.07760816562265321,0.07850279738227385,-1.3512870176070944,0.25890682847853275
-0.049306461801379334,0.06913673896526092,-1.3794451098764722,0.2517181902522074
-0.0319270310541269,0.059798247910313226,-1.3207844335805519,0.26692583423194083
-0.031485628004853536,0.023530377695417572,-1.4017854673580723,0.24615706594051226
-0.0336294220532199,0.05776886977342952,-1.3406290703730652,0.26168100102707653
-0.05561023649866303,0.05057434579158292,-1.3268735416865254,0.2653054323787207
-0.057006547678233314,0.05738831113925219,-1.352640470130893,0.25855664740828255
-0.06475222286436663,0.09264577246513422,-1.308451834402329,0.2702381060350877
-0.028215022272246704,0.06530034067335481,-1.4333596306615515,0.23850628169386048
-0.09572231149983597,0.1580686466969012,-1.3258618978668577,0.2655739627853723
-0.11273523502875976,0.12177910324985222,-1.334473641185275,0.263296727542204
-0.11273523502875976,0.12177910324985222,-1.334473641185275,0.263296727542204
-0.10464033320407176,0.14062611296274502,-1.3264807631230735,0.2654096591330038
-0.016485314462725317,0.060625932197038844,-1.317526701548573,0.26779682502928553
-0.06796416846412653,0.0814032304508722,-1.3834170903617,0.25072035351863997
-0.06297518934721562,0.07759136103424169,-1.372440821985577,0.25348748601909454
-0.048420374996342,0.05540988596102228,-1.3338062333322496,0.263472512499447
-0.048420374996342,0.05540988596102228,-1.3338062333322496,0.263472512499447
-0.06535058172170706,0.12298862282980941,-1.332779115972062,0.2637432687163695
-0.0640783312055982,0.0627672573610539,-1.4221709249714887,0.24118984307867722
-0.010786493892456924,0.009208897077267578,-1.3660316785147062,0.2551173410934231
-0.03837625250382751,0.02818893478853703,-1.369544616880018,0.2542227019244116
-0.060418269445945035,0.06363725718685212,-1.325582170656411,0.2656482614403428
-0.07187011925352779,0.11104487302543199,-1.3173175101822332,0.26785285167295564
-0.042075343117129016,0.03721001784733451,-1.3217684924158897,0.26666329270572575
-0.033055091623748555,0.018277140724236904,-1.349249676401513,0.2594348477236411
-0.04779845417110224,0.08089272889989736,-1.3525012463321664,0.2585926471528732
-0.07049675362550475,0.07118317734781479,-1.3372384528454337,0.2625697670972559
-0.04602771798354261,0.06932563211739587,-1.3694756034134714,0.25424024731977357
-0.029597729515093273,0.02846244065021016,-1.4266200412800845,0.24011914501065884
-0.04519002265646439,0.06118085014603955,-1.348176018620491,0.259713541550694
-0.032963993958444,0.022027290518403467,-1.336667390983365,0.2627197534990583
-0.01572542537333668,0.016993904920170756,-1.3909981570507508,0.24882681239795118
-0.09894802201218461,0.13123200683448125,-1.323618176829626,0.26617050566025
-0.06381034039912516,0.08021695187950971,-1.3335055707447736,0.2635517407366704
-0.07563195668667227,0.10119656619175374,-1.3082318797716128,0.2702975526954505
-0.04140397570534718,0.07665353536761481,-1.407106872943612,0.24485064343976057
-0.07393151234241885,0.09511723012570142,-1.3220034473777142,0.2666006462018097
-0.07393151234241885,0.09511723012570142,-1.3220034473777142,0.2666006462018097
-0.09909901607786416,0.0883481651331516,-1.3176290407517963,0.26776942031789835
-0.014467794117845486,0.04464031537108057,-1.3749054107027436,0.2528635128555629
-0.07853887666347921,0.054815958531249535,-1.387477862032985,0.24970429978697742
-0.053494068281648086,0.015948277564346275,-1.3162781510553292,0.2681313917054969
-0.04009215802026333,0.019699729778611997,-1.33659173090936,0.2627396316470322
-0.07137150298126682,0.11170237103913207,-1.3946720286957446,0.24791433182196315
-0.07137150298126682,0.11170237103913207,-1.3946720286957446,0.24791433182196315
-0.05638142578290231,0.09260291199736342,-1.4083525376311044,0.244545831525651
-0.07678240094727418,0.07735102145646934,-1.4371422024338776,0.23760581867184788
-0.060277571510203784,0.07925838831418895,-1.390201392352157,0.24902514782097276
-0.063300529599678,0.07612481381752118,-1.3305829879579478,0.2643231191772015
-0.063300529599678,0.07612481381752118,-1.3305829879579478,0.2643231191772015
-0.09332727345212807,0.11846873459812139,-1.3819240572506195,0.25109496689356237
-0.09248994920145057,0.13114668188479858,-1.3996136697483905,0.24669225021353175
-0.0995402218724926,0.10775155027352584,-1.395414729283903,0.2477302740602706
-0.012298858066172081,0.02534075805297613,-1.3289921454078106,0.26474395029144254
-0.044276886537512064,0.04710093813809023,-1.3507036180212708,0.25905791868373024
-0.044276886537512064,0.04710093813809023,-1.3507036180212708,0.25905791868373024
-0.030770421999021226,0.044745597199069,-1.3175208444723232,0.2677983935403026
-0.04415825822926099,0.06538459270569963,-1.3372147623733515,0.26257598757267564
-0.03871010771183685,0.04502764721886095,-1.2666964107991214,0.2817609082365431
-0.08363724309881372,0.1167201242426015,-1.3971397354106432,0.24730330618671192
-0.06422342787601391,0.06465510489902254,-1.3679410701765327,0.25463068692411117
-0.05699145688999398,0.06482365022750534,-1.3712218016727138,0.25379668083269874
-0.07525165133973973,0.08015048607670716,-1.4153808041326161,0.24283312398252602
-0.06780877627922258,0.0675370593697744,-1.4207184239884973,0.24154042611229987
-0.0581090276348306,0.09953241245477273,-1.2856232945515393,0.2764782025581882
-0.07455706106634713,0.0976987223483761,-1.3601371020944588,0.25662559063558416
-0.061087047851089364,0.06848936198619118,-1.3758902078165183,0.252614616174406
-0.061087047851089364,0.06848936198619118,-1.3758902078165183,0.252614616174406
-0.031996043804589556,0.061892741097444894,-1.378946295486726,0.2518437822286045
-0.05851900665063753,0.07286482710671949,-1.3957472391132386,0.24764791500247849
-0.04266764618137467,0.03873745582530437,-1.330838894324568,0.26425548586242625
-0.05064744673679879,0.07002104289197233,-1.3313413625915846,0.264122739219676
-0.06396095769311605,0.08014476672068684,-1.3673258288273702,0.2547873944530052
-0.05690641889776851,0.0811966719236302,-1.3421955980473006,0.2612713914133093
-0.056278961721170154,0.061330682504044304,-1.406298476654178,0.245048659818452
-0.039083465288036204,0.07427589748156603,-1.4273810415082169,0.2399364837979543
-0.006113199734891647,0.03514121443848478,-1.218205754705979,0.29576035776564424
-0.07323635878833154,0.061960956816541936,-1.2841266173791086,0.2768923109886474
-0.0280899214167287,0.06637414481548154,-1.2634092277765412,0.28268863187383825
-0.062240908547125606,0.07133800959904435,-1.4533393488713706,0.23378828248845726
-0.062240908547125606,0.07133800959904435,-1.4533393488713706,0.23378828248845726
-0.05603138763877684,0.1005745577298962,-1.4209323829016192,0.24148875191352873
-0.07489766639679138,0.062274659182921646,-1.3840680914060997,0.25055718742305894
-0.07703244909390955,0.08592456326411045,-1.3909096385662478,0.24884883914516112
-0.06724852772976524,0.07579512462603372,-1.3479721328647574,0.2597664988408224
-0.05717574324893683,0.07079826865776195,-1.3711434093591164,0.2538165773215483
-0.06775906527420472,0.07532665537088541,-1.377422854821571,0.2522277436847056
-0.03651092531539295,0.029862639465109753,-1.3345022834923084,0.2632891862244937
-0.028474816773086636,0.017616865352764525,-1.3673462187415582,0.2547821994128595
-0.07454205646241298,0.09859474044181513,-1.2065732511605016,0.29922087941950937
-0.072759665982024,0.10038345548905989,-1.3040018115051144,0.27144335149065485
-0.09261778420142207,0.1305868509612998,-1.4109330346609787,0.24391559524488293
-0.0848950906454002,0.09502012413246688,-1.3680293876728744,0.2546081995723782
-0.08935087320401663,0.0816406381388212,-1.3773927768043532,0.2522353303092177
-0.031611502739737195,0.08246049701758659,-1.346082254879062,0.2602578900168298
-0.06542986697875224,0.044634216533161186,-1.3719478182782046,0.2536124870999408
-0.06542986697875224,0.044634216533161186,-1.3719478182782046,0.2536124870999408
-0.015150258946308143,0.053286949402199746,-1.3575536084801192,0.257289438364217
-0.03314638299431939,0.09811236026451821,-1.3635173027554004,0.2557596090647833
-0.05564830314720985,0.09168677922518295,-1.3263648807761832,0.2654404172093161
-0.04458586410995897,0.08492533647416857,-1.3241292734039025,0.2660345015852026
-0.04458586410995897,0.08492533647416857,-1.3241292734039025,0.2660345015852026
-0.04226750411355677,0.041556904376022594,-1.3816191273625182,0.2511715449285925
-0.027855651307377778,0.06254331137069932,-1.3352212354099298,0.26309996198888286
-0.03858010272609256,0.08389423546042106,-1.326822865331635,0.2653188774316365
-0.06043762211475281,0.06889691698365859,-1.3564892405878486,0.25756343477205473
-0.04791164433237922,0.061209416218428125,-1.353088808634848,0.2584407524898144
-0.06990787109387014,0.10154768060164854,-1.360739171099239,0.25647113082402745
-0.0727959096159776,0.09266212710472846,-1.3030941212462288,0.2716898498317895
-0.07780979028572438,0.07621744593068991,-1.3286306478681449,0.264839671878631
-0.03260364291911255,0.04158589185113582,-1.3620572183600452,0.2561333124317784
-0.034298228968337695,0.04044853827195197,-1.3781775592169736,0.2520374581116153
-0.07180568411487899,0.0951463870780412,-1.3322698465653735,0.2638776193017645
-0.05908345466654898,0.07755043031141615,-1.3362703615947884,0.2628240816714618
-0.04872100540828996,0.0722535161743414,-1.3533595863138679,0.2583707819763452
-0.052763355786036706,0.08541845988367919,-1.3642184093500958,0.25558035716089983
-0.04914275103684848,0.0655313965908212,-1.3856701453711975,0.2501561026529718
-0.0771355946454404,0.12034543713849077,-1.363138163752999,0.25585659589240145
-0.0346155226174717,0.056369474966155145,-1.330126386889621,0.2644438369536369
-0.05369415411387132,0.062464313309578044,-1.3099850489096825,0.2698240905188766
-0.057578530119078694,0.05968536321755416,-1.4403410406421095,0.23684697046398315
-0.0603317270458847,0.08472760606475324,-1.3612570979484067,0.2563383319323616
-0.032613646973793445,0.051591574732794285,-1.3750171367231228,0.25283526299972386
-0.034608482912666105,0.051572880753690514,-1.3692646391456946,0.254293888585385
-0.04929916857571992,0.05911164503603969,-1.410009367248808,0.24414099621327015
-0.03667007785344863,0.050647663912732795,-1.3698257909870084,0.25415123113156035
-0.07236565362119414,0.0933932560963107,-1.3638453112491717,0.2556757314976757
-0.07406610441225658,0.0994687423177684,-1.3297234176830306,0.2645504211504341
-0.04921761859278212,0.037132212925587715,-1.3767074141697087,0.2524082622335193
-0.04921761859278212,0.037132212925587715,-1.3767074141697087,0.2524082622335193
-0.031243860224499206,0.02634479590175207,-1.401965009741128,0.24611287428154388
-0.09099056544839072,0.11763852012238576,-1.2780786729346327,0.27857201455958763
-0.08927537541361942,0.11818610002685766,-1.3551547596326419,0.25790737771212496
-0.023990201018534954,0.031076267217680417,-1.308613519938659,0.2701944159740972
-0.06331061728900397,0.06410777274533208,-1.3543997556368506,0.2581021723389493
-0.07427096908322865,0.06055936784851451,-1.3599841105037185,0.2566648551964174
-0.07306304378870215,0.05330555198089268,-1.3369018336611447,0.2626581679959596
-0.04176762153915543,0.07479712406977958,-1.3813677977563859,0.25123467970753827
-0.06194183453025702,0.06406312932454168,-1.4121999723712497,0.2436067650547604
-0.05449430045299219,0.07196543871594857,-1.3253467206330745,0.2657108156936095
-0.04876710730836871,0.05078341641764346,-1.3224117745202526,0.266491808144026
-0.03920062406575622,0.04669529496488094,-1.3436569073097016,0.26088987193590185
-0.03255760830989119,0.05435930020448042,-1.4188738959197886,0.24198636535528287
-0.05027022735235885,0.05037019666433565,-1.361690080782526,0.25622736585984396
-0.045712796944836834,0.0422785610051753,-1.3826072500699498,0.25092347920146085
-0.05078918815586994,0.0601565221246994,-1.3139135282337366,0.26876617152515536
-0.04283974527988197,0.06307180980377962,-1.3315841576144458,0.26405861931748054
-0.0558832359281594,0.05976016943897014,-1.2858940952156963,0.2764033422138835
-0.05005625896932191,0.08057764918493548,-1.3505254804079152,0.25910407075367314
-0.053130726271260226,0.07811225081712858,-1.386170161323976,0.2500310518772571
-0.05606108223236607,0.06879229015091251,-1.4100220736406495,0.24413789408181621
-0.04114754855776766,0.053362323069569735,-1.3923651427534138,0.248486902082166
-0.05598644136686365,0.0682046350508688,-1.4274783314124655,0.23991314153592147
-0.04928462774624582,0.0928359121163482,-1.4431658260556968,0.23617887265728607
-0.059118121759237696,0.08984992928628939,-1.3571015847484729,0.25740576558561123
-0.059118121759237696,0.08984992928628939,-1.3571015847484729,0.25740576558561123
-0.06842668856058852,0.07891011604473556,-1.3153327096167404,0.2683850141078743
-0.0762974575724957,0.07281181753855982,-1.4066682800471184,0.2449580567463099
-0.05172980570373523,0.05353772313981892,-1.3212160309364143,0.2668106546050741
-0.058774232086587,0.0666180693339077,-1.3576735177891137,0.2572585888150622
-0.05590010941756748,0.07605258844543773,-1.3312781255858328,0.26413944207896906
-0.08036683735410986,0.07360784431753864,-1.4171443112044855,0.24240526342953986
-0.0786620933008013,0.07262796046952533,-1.4180881685051197,0.24217657539335355
-0.0658200883901733,0.1193984792825408,-1.4023837674859487,0.24600983418526332
0.0013220561128189298,0.02507440709116725,-1.3347467087194795,0.26322483956963233
-0.05216940145882866,0.0958532792594205,-1.3521924172582398,0.2586725204135754
-0.06177079234615947,0.0547723782149145,-1.3659804874285149,0.2551304011614966
-0.06177079234615947,0.0547723782149145,-1.3659804874285149,0.2551304011614966
-0.06514797191690516,0.10139238145544334,-1.4052737851033335,0.24529988780332818
-0.07110633738654873,0.07850571089226077,-1.4178121530050978,0.2422434291078106
