le,le_log__,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5
0.06075464849852698,-2.8009116811945987,351.3000000000002,405.69999999999993,428.10000000000014,356.2000000000003,428.10000000000014,387.50000000000017
0.04843565324445982,-3.027519099161398,351.80000000000035,396.79999999999984,419.10000000000025,362.09999999999985,419.10000000000025,387.50000000000017
0.036889973280433024,-3.2998154916776095,352.2999999999996,388.90000000000003,411.0999999999998,367.8999999999997,411.0999999999998,387.6999999999997
0.07144556277224269,-2.638819479092539,350.8,413.7000000000004,436.2000000000004,353.5999999999992,436.2000000000004,387.3999999999995
0.04295738363208073,-3.1475467330551328,352.1000000000001,393.0000000000002,415.2,364.70000000000005,415.2,387.6000000000008
0.03297872301881569,-3.4118926824664277,352.50000000000006,386.3000000000003,408.49999999999966,369.79999999999967,408.49999999999966,387.6999999999997
0.03690875641732327,-3.299306454804678,352.2999999999996,388.90000000000003,411.0999999999998,367.8999999999997,411.0999999999998,387.6999999999997
0.023264737958749556,-3.760816457073713,352.9999999999998,380.00000000000034,402.0999999999999,375.0,402.0999999999999,387.80000000000035
0.05392226898360938,-2.9202117327068935,351.5999999999999,400.70000000000005,423.0000000000005,359.50000000000057,423.0000000000005,387.50000000000017
0.07022828355508855,-2.6560041494475035,350.8,412.90000000000003,435.30000000000024,353.60000000000014,435.30000000000024,387.3999999999995
0.010740015861389724,-4.533778713050579,353.49999999999994,372.30000000000007,394.4000000000001,381.8000000000001,394.4000000000001,387.90000000000015
0.028024101525819998,-3.5746903702766426,352.7,383.0,405.2000000000002,372.39999999999986,405.2000000000002,387.6999999999997
0.03098822784109761,-3.474147893680533,352.5999999999998,384.9999999999998,407.0999999999998,370.8999999999998,407.0999999999998,387.6999999999997
0.003251823225593364,-5.7285394474476865,353.89999999999986,367.90000000000055,389.8999999999999,386.0999999999999,389.8999999999999,387.9999999999999
0.025536406821061633,-3.6676501265657304,352.9,381.4000000000002,403.59999999999997,373.7000000000004,403.59999999999997,387.80000000000035
0.026979890583394266,-3.612663483681682,352.80000000000024,382.40000000000055,404.5000000000005,372.90000000000043,404.5000000000005,387.6999999999997
0.05546322249749729,-2.892035135587158,351.4999999999997,401.7999999999997,424.1999999999995,358.80000000000047,424.1999999999995,387.50000000000017
0.014720120563982458,-4.21853997522701,353.29999999999995,374.7000000000003,396.80000000000024,379.5999999999999,396.80000000000024,387.80000000000035
0.01525124156628597,-4.1830943650599846,353.29999999999995,374.99999999999955,397.1,379.30000000000064,397.1,387.80000000000035
0.00339867422913703,-5.684369856010265,353.8000000000001,367.9999999999999,390.00000000000057,385.9999999999992,390.00000000000057,387.9999999999999
0.0788643321542915,-2.5400262172926995,350.49999999999983,419.59999999999997,442.0999999999999,353.60000000000014,442.0999999999999,387.40000000000043
0.05026214810202603,-2.990503007986416,351.6999999999997,398.0999999999999,420.39999999999986,361.20000000000016,420.39999999999986,387.50000000000017
0.035626171349081484,-3.33467476095964,352.3999999999998,387.9999999999999,410.30000000000035,368.50000000000006,410.30000000000035,387.6999999999997
0.03648931834029221,-3.3107357094347076,352.3999999999998,388.60000000000025,410.7999999999996,368.0999999999992,410.7999999999996,387.6999999999997
0.03583250422943715,-3.328899858133361,352.3999999999998,388.0999999999997,410.4000000000001,368.40000000000026,410.4000000000001,387.6999999999997
0.042648513406415664,-3.1547628613045435,352.1000000000001,392.80000000000024,415.00000000000006,364.90000000000043,415.00000000000006,387.59999999999997
0.02899607155367043,-3.540594921838231,352.7,383.59999999999997,405.8000000000002,371.9000000000001,405.8000000000002,387.6999999999997
0.05843484025545126,-2.8398429873142597,351.3999999999999,404.00000000000034,426.30000000000035,357.40000000000015,426.30000000000035,387.50000000000017
0.014795851320358702,-4.213408453699975,353.29999999999995,374.7000000000003,396.79999999999984,379.5999999999999,396.79999999999984,387.7999999999995
0.03507456306402226,-3.350279110262301,352.3999999999998,387.70000000000016,409.8999999999999,368.80000000000024,409.8999999999999,387.6999999999997
0.012823232912788494,-4.356496681996366,353.40000000000015,373.49999999999994,395.59999999999997,380.5999999999994,395.59999999999997,387.7999999999995
0.010378141583602658,-4.568053455462213,353.50000000000034,372.0999999999997,394.19999999999965,381.99999999999966,394.19999999999965,387.89999999999924
0.022912317503252944,-3.7760806307906223,353.0000000000002,379.80000000000035,401.89999999999947,375.20000000000044,401.89999999999947,387.80000000000035
0.009412068789622379,-4.66576249942907,353.60000000000014,371.4999999999997,393.6000000000002,382.4999999999994,393.6000000000002,387.90000000000015
0.028836708148129636,-3.546106114961843,352.7,383.4999999999997,405.69999999999993,371.9999999999999,405.69999999999993,387.7000000000006
0.051523624561670894,-2.965714847143757,351.6999999999997,398.90000000000026,421.1999999999998,360.5999999999998,421.1999999999998,387.50000000000017
0.006671628527886905,-5.009891291751616,353.69999999999993,369.9000000000003,391.9999999999999,384.2000000000008,391.9999999999999,388.0000000000008
0.0022043548098009723,-6.117320416164881,353.89999999999986,367.2000000000004,389.29999999999995,386.7000000000003,389.29999999999995,387.9999999999999
0.03360585235334252,-3.39305504999725,352.50000000000006,386.6999999999998,408.8999999999996,369.5000000000004,408.8999999999996,387.7000000000006
0.023860383646695765,-3.735535783368048,352.9,380.39999999999986,402.4999999999999,374.6999999999998,402.4999999999999,387.7999999999995
0.04152309506498312,-3.1815054989484524,352.1000000000001,392.00000000000034,414.2000000000001,365.49999999999994,414.2000000000001,387.59999999999997
0.050814305752678084,-2.9795773547374718,351.6999999999997,398.5000000000003,420.79999999999984,361.0000000000007,420.79999999999984,387.50000000000017
0.05077995397366643,-2.980253609093049,351.6999999999997,398.5000000000003,420.79999999999984,361.0000000000007,420.79999999999984,387.50000000000017
0.007659512167213656,-4.871806983000003,353.69999999999993,370.5000000000003,392.50000000000006,383.60000000000036,392.50000000000006,388.0000000000008
0.05667384986603617,-2.870442376291837,351.50000000000017,402.6999999999998,425.1,358.20000000000005,425.1,387.50000000000017
0.019807379705589306,-3.9217006983181615,353.09999999999997,377.8999999999999,400.00000000000034,376.80000000000024,400.00000000000034,387.80000000000035
0.031456969796447486,-3.4591347052393338,352.60000000000025,385.3000000000004,407.40000000000043,370.59999999999957,407.40000000000043,387.6999999999997
0.014750499266003282,-4.216478348226562,353.29999999999995,374.7000000000003,396.79999999999984,379.5999999999999,396.79999999999984,387.80000000000035
0.00022776909921278483,-8.387178164910944,354.0000000000001,366.1000000000003,388.10000000000053,387.90000000000015,388.10000000000053,387.9999999999999
0.056736701028101647,-2.8693339932004154,351.50000000000017,402.69999999999936,425.1,358.20000000000005,425.1,387.50000000000017
0.04492403119022695,-3.1027824115928575,352.00000000000034,394.3000000000003,416.6000000000003,363.79999999999944,416.6000000000003,387.59999999999997
0.006885394360501945,-4.978352870228063,353.69999999999993,370.0000000000001,392.10000000000014,384.10000000000014,392.10000000000014,388.0000000000008
0.007534597252899596,-4.888249898511408,353.70000000000033,370.4000000000001,392.4000000000003,383.70000000000016,392.4000000000003,387.9999999999999
0.029704524793933585,-3.5164558948134665,352.7,384.10000000000014,406.2999999999999,371.50000000000017,406.2999999999999,387.7000000000006
0.04284252457545046,-3.150224104806269,352.0999999999996,392.8999999999996,415.10000000000025,364.7999999999998,415.10000000000025,387.59999999999997
0.0305691499807559,-3.4877639491331065,352.5999999999998,384.70000000000005,406.90000000000026,371.1000000000002,406.90000000000026,387.6999999999997
0.03517862211329123,-3.347316707202377,352.40000000000026,387.7999999999995,409.9999999999997,368.7000000000005,409.9999999999997,387.7000000000006
0.0313220222031521,-3.46343384407051,352.5999999999998,385.19999999999976,407.30000000000024,370.69999999999936,407.30000000000024,387.6999999999997
0.04561290048906729,-3.087564697009999,352.00000000000034,394.80000000000047,417.1,363.50000000000017,417.1,387.50000000000017
0.03794130838883376,-3.271714829333627,352.30000000000007,389.6000000000002,411.7999999999995,367.3000000000002,411.7999999999995,387.6999999999997
0.0455038854279553,-3.0899575626500986,351.9999999999999,394.6999999999998,416.99999999999983,363.50000000000017,416.99999999999983,387.50000000000017
0.01697893471198225,-4.075781837877267,353.19999999999976,375.99999999999943,398.0999999999999,378.4000000000001,398.0999999999999,387.80000000000035
0.012430361691326539,-4.387613275626505,353.3999999999997,373.3000000000004,395.3000000000002,380.90000000000043,395.3000000000002,387.90000000000015
0.051063844260277776,-2.974678580925759,351.7000000000001,398.5999999999996,420.99999999999983,360.79999999999933,420.99999999999983,387.4999999999993
0.0023290539655144655,-6.06229311723869,353.89999999999986,367.3000000000002,389.29999999999956,386.69999999999936,389.29999999999956,387.9999999999999
0.01924438534581215,-3.950535931139833,353.09999999999997,377.49999999999994,399.59999999999997,377.1000000000004,399.59999999999997,387.80000000000035
0.05918540895271479,-2.8270802378643274,351.3000000000002,404.49999999999966,426.90000000000026,357.0000000000002,426.90000000000026,387.50000000000017
0.018858179034336908,-3.9708085581701154,353.19999999999976,377.29999999999995,399.4,377.29999999999995,399.4,387.80000000000035
0.026518396568971876,-3.629916576692483,352.80000000000024,382.1000000000003,404.1999999999999,373.19999999999976,404.1999999999999,387.6999999999997
0.029404023701417994,-3.5266237534096088,352.7,383.90000000000015,406.10000000000036,371.6999999999997,406.10000000000036,387.6999999999997
0.04730021487979462,-3.0512404405813633,351.9000000000001,395.90000000000015,418.2000000000001,362.59999999999957,418.2000000000001,387.50000000000017
0.03543166521668528,-3.340149361020541,352.40000000000026,387.7999999999999,410.0999999999999,368.5999999999998,410.0999999999999,387.7000000000006
0.0512461981876909,-2.9711138454188104,351.7000000000001,398.6999999999998,421.1000000000005,360.80000000000024,421.1000000000005,387.50000000000017
0.018276134057882996,-4.00215922012072,353.19999999999976,376.90000000000003,399.0,377.69999999999993,399.0,387.7999999999995
0.0335157642634564,-3.3957393758082732,352.50000000000006,386.5999999999996,408.79999999999984,369.60000000000014,408.79999999999984,387.6999999999997
0.022618606066626506,-3.7889824341263947,352.9999999999998,379.5999999999999,401.69999999999993,375.3000000000002,401.69999999999993,387.7999999999995
0.051575551151186234,-2.964707533679861,351.7000000000001,399.0,421.30000000000047,360.6000000000007,421.30000000000047,387.50000000000017
0.00836556047556148,-4.783631944329877,353.5999999999997,370.9000000000002,392.8999999999996,383.0999999999998,392.8999999999996,387.9999999999999
0.018840245462566765,-3.9717599811201336,353.19999999999976,377.2000000000002,399.2999999999998,377.39999999999975,399.2999999999998,387.7999999999995
0.023534477602851555,-3.7492888009824945,352.9,380.20000000000033,402.2999999999999,374.9000000000002,402.2999999999999,387.80000000000035
0.07399883061288463,-2.6037059884314147,350.6999999999998,415.8000000000004,438.20000000000016,353.60000000000014,438.20000000000016,387.40000000000043
0.01462379564337962,-4.22510523842572,353.29999999999995,374.6,396.6999999999996,379.7000000000006,396.6999999999996,387.80000000000035
0.051383599744289646,-2.9684362285578083,351.6999999999997,398.7999999999996,421.1999999999998,360.70000000000044,421.1999999999998,387.50000000000017
0.03476668959391923,-3.3590955461829735,352.3999999999998,387.50000000000017,409.7000000000004,368.9,409.7000000000004,387.7000000000006
0.01223291372968172,-4.403625113203999,353.49999999999994,373.2000000000006,395.2000000000009,381.0000000000002,395.2000000000009,387.90000000000015
0.020475557453501544,-3.888523423557385,353.09999999999997,378.19999999999965,400.39999999999986,376.50000000000006,400.39999999999986,387.7999999999995
0.0594281336339201,-2.822987534540243,351.3000000000002,404.6999999999996,427.0999999999998,356.90000000000043,427.0999999999998,387.50000000000017
0.0403716634229551,-3.2096271405332937,352.1999999999998,391.2,413.5000000000004,366.09999999999945,413.5000000000004,387.59999999999997
0.03322264477614288,-3.4045235639942217,352.50000000000006,386.39999999999964,408.6000000000003,369.69999999999993,408.6000000000003,387.6999999999997
0.0313562266948036,-3.4623424129712586,352.5999999999998,385.19999999999976,407.30000000000024,370.7000000000003,407.30000000000024,387.7000000000006
0.020243907215350434,-3.899901408956832,353.09999999999997,378.0999999999999,400.3000000000001,376.5999999999998,400.3000000000001,387.7999999999995
0.01839149746636523,-3.9958668153849137,353.20000000000016,377.0000000000002,399.10000000000025,377.60000000000014,399.10000000000025,387.7999999999995
0.007178075383372339,-4.936723984309591,353.70000000000033,370.2000000000005,392.1999999999994,383.8999999999997,392.1999999999994,387.9999999999999
